date,open,high,low,close,volume
2008-04-01,5.598,5.746,5.198,5.258,14273.97
2008-03-31,5.818,5.974,5.598,5.658,9783.05
2008-03-28,5.634,5.99,5.402,5.962,13884.19
2008-03-27,6.318,6.358,5.798,5.802,14587.97
2008-03-26,6.506,6.598,6.31,6.422,12802.07
2008-03-25,6.042,6.59,5.898,6.474,28611.22
2008-03-24,6.194,6.394,6.118,6.118,16941.81
2008-03-21,6.162,6.378,6.046,6.114,25227.46
2008-03-20,5.738,6.318,5.622,6.218,41962.52
2008-03-19,5.318,5.742,5.318,5.742,18746.17
2008-03-18,5.638,5.858,5.11,5.218,18250.2
2008-03-17,6.158,6.33,5.606,5.638,13453.89
2008-03-14,6.194,6.35,6.042,6.226,9108.94
2008-03-13,6.59,6.694,6.146,6.258,30304.82
2008-03-12,7.117,7.197,6.717,6.717,34512.8
2008-03-11,6.777,7.033,6.578,7.029,44773.18
2008-03-10,6.534,6.925,6.498,6.837,59970.28
2008-03-07,6.618,6.745,6.438,6.662,22347.8
2008-03-06,6.458,6.765,6.35,6.63,19138.57
2008-03-05,6.526,6.578,6.318,6.438,16632.7
2008-03-04,6.753,6.833,6.53,6.546,18314.8
2008-03-03,6.614,6.833,6.542,6.757,20677.74
2008-02-29,6.562,6.626,6.462,6.61,14247.2
2008-02-28,6.51,6.582,6.398,6.506,9352.68
2008-02-27,6.422,6.554,6.318,6.486,10792.02
2008-02-26,6.518,6.606,6.198,6.418,15884.68
2008-02-25,6.458,6.63,6.326,6.37,16532.15
2008-02-22,6.757,6.773,6.406,6.49,21598.85
2008-02-21,6.478,6.873,6.398,6.773,37626.53
2008-02-20,6.61,6.917,6.506,6.59,76208.36
2008-02-19,5.998,6.354,5.93,6.33,19600.53
2008-02-18,5.906,6.046,5.89,5.962,8475.85
2008-02-15,5.902,5.902,5.738,5.846,6725.48
2008-02-14,5.79,5.998,5.742,5.914,7707.11
2008-02-13,5.718,5.822,5.602,5.71,5178.81
2008-02-05,5.774,5.834,5.638,5.734,8630.52
2008-02-04,5.506,5.806,5.458,5.798,11531.21
2008-02-01,5.678,5.678,5.158,5.346,10737.33
2008-01-31,5.822,5.83,5.598,5.61,8192.06
2008-01-30,5.826,5.974,5.714,5.83,7582.34
2008-01-29,5.71,5.918,5.698,5.806,8589.84
2008-01-28,6.298,6.298,5.678,5.698,15025.78
2008-01-25,6.398,6.478,6.282,6.31,14554.83
2008-01-24,6.194,6.51,6.11,6.442,21581.75
2008-01-23,5.91,6.242,5.75,6.198,18943.42
2008-01-22,6.318,6.466,5.902,5.902,24033.44
2008-01-21,6.757,6.909,6.502,6.558,23868.77
2008-01-18,6.61,6.725,6.478,6.67,14683.48
2008-01-17,6.686,6.853,6.398,6.61,22207.67
2008-01-16,6.885,6.885,6.741,6.761,20574.22
2008-01-15,6.757,6.989,6.725,6.889,34441.8
2008-01-14,6.438,6.753,6.398,6.733,32364.93
2008-01-11,6.39,6.458,6.242,6.43,17393.36
2008-01-10,6.474,6.538,6.37,6.39,16322.35
2008-01-09,6.322,6.502,6.262,6.474,14013.17
2008-01-08,6.598,6.745,6.278,6.354,21520.05
2008-01-07,6.538,6.678,6.446,6.618,23345.35
2008-01-04,6.69,6.697,6.53,6.582,19388.98
2008-01-03,6.654,6.741,6.558,6.686,21454.35
2008-01-02,6.398,6.717,6.374,6.654,28213.04
2007-12-28,6.35,6.51,6.35,6.374,16708.65
2007-12-27,6.414,6.558,6.302,6.322,29968.93
2007-12-26,6.202,6.454,6.202,6.422,33167.76
2007-12-25,6.038,6.194,6.002,6.15,15597.87
2007-12-24,6.01,6.11,5.938,6.01,13213.26
2007-12-21,5.938,6.03,5.878,6.006,13312.97
2007-12-20,5.99,5.99,5.91,5.922,11585.77
2007-12-19,5.798,6.038,5.798,5.934,15139.06
2007-12-18,5.858,5.918,5.734,5.758,8816.15
2007-12-17,5.79,5.958,5.75,5.882,17368.29
2007-12-14,5.638,5.754,5.53,5.75,9729.74
2007-12-13,5.834,5.914,5.674,5.678,17445.97
2007-12-12,5.674,5.898,5.674,5.858,18542.63
2007-12-11,5.722,5.778,5.65,5.738,13650.98
2007-12-10,5.562,5.71,5.522,5.698,14920.78
2007-12-07,5.574,5.618,5.478,5.614,8518.01
2007-12-06,5.558,5.59,5.454,5.554,5103.4
2007-12-05,5.39,5.594,5.37,5.546,6270.5
2007-12-04,5.518,5.594,5.414,5.418,7303.45
2007-12-03,5.478,5.598,5.442,5.498,8134.83
2007-11-30,5.462,5.538,5.358,5.502,10378.12
2007-11-29,5.318,5.47,5.29,5.446,7197.11
2007-11-28,5.278,5.43,5.238,5.306,4848.18
2007-11-27,5.286,5.338,5.198,5.27,6364.89
2007-11-26,5.398,5.498,5.302,5.314,7488.72
2007-11-23,5.298,5.398,5.13,5.398,11157.91
2007-11-21,5.634,5.67,5.45,5.462,11880.06
2007-11-20,5.618,5.674,5.518,5.618,12066.66
2007-11-19,5.486,5.798,5.482,5.614,21199.59
2007-11-16,5.262,5.622,5.262,5.518,26671.25
2007-11-15,5.378,5.382,5.27,5.274,7521.12
2007-11-14,5.238,5.426,5.238,5.378,11438.29
2007-11-13,5.298,5.338,5.198,5.226,6380.12
2007-11-12,5.11,5.254,5.05,5.234,9324.23
2007-11-09,5.118,5.19,5.046,5.13,5164.77
2007-11-08,5.262,5.306,5.118,5.122,6357.93
2007-11-07,5.346,5.418,5.146,5.258,6080.62
2007-11-06,5.282,5.434,5.278,5.35,8473.33
2007-11-05,5.118,5.354,5.006,5.334,8754.49
2007-11-02,5.19,5.202,5.046,5.118,6097.48
2007-11-01,5.402,5.418,5.182,5.194,10541.34
2007-10-31,5.35,5.434,5.286,5.402,12233.84
2007-10-30,5.126,5.302,5.118,5.282,7686.11
2007-10-29,5.154,5.158,4.998,5.126,9008.13
2007-10-26,5.078,5.178,4.994,5.078,8335.1
2007-10-25,5.478,5.478,5.066,5.078,14617.8
2007-10-24,5.626,5.682,5.402,5.45,9057.35
2007-10-23,5.538,5.686,5.462,5.63,9611.1
2007-10-22,5.898,5.898,5.438,5.498,13414.21
2007-10-19,5.766,5.91,5.718,5.806,8427.49
2007-10-18,6.042,6.042,5.718,5.754,21124.38
2007-10-17,6.118,6.278,6.018,6.042,11525.35
2007-10-16,5.938,6.23,5.878,6.162,14710.75
2007-10-15,6.006,6.034,5.69,5.878,17040.0
2007-10-12,6.31,6.338,5.674,5.982,25892.12
2007-10-11,6.322,6.374,6.218,6.29,14453.2
2007-10-10,6.43,6.51,6.286,6.286,19964.15
2007-10-09,6.398,6.482,6.338,6.426,14646.11
2007-10-08,6.638,6.717,6.394,6.398,18561.37
2007-09-28,6.558,6.65,6.518,6.558,19963.89
2007-09-27,6.51,6.57,6.398,6.518,16537.69
2007-09-26,6.845,6.845,6.458,6.498,23294.67
2007-09-25,6.917,7.137,6.789,6.809,47270.42
2007-09-24,6.678,6.861,6.518,6.861,33921.53
2007-09-21,6.817,6.873,6.398,6.67,32522.48
2007-09-20,6.61,6.869,6.61,6.813,60257.03
2007-09-19,6.358,6.749,6.278,6.558,38805.41
2007-09-18,6.49,6.514,6.262,6.378,18548.49
2007-09-17,6.238,6.586,6.198,6.49,25963.92
2007-09-14,6.198,6.298,6.09,6.278,17569.15
2007-09-13,6.162,6.198,6.042,6.158,15935.63
2007-09-12,6.246,6.378,5.922,6.17,24207.34
2007-09-11,6.674,6.857,6.15,6.162,42044.71
2007-09-10,6.29,6.697,6.238,6.67,37291.93
2007-09-07,6.606,6.618,6.358,6.386,36917.34
2007-09-06,6.258,6.634,6.258,6.634,56444.78
2007-09-05,6.398,6.422,6.122,6.258,22201.72
2007-09-03,6.418,6.474,6.282,6.322,31985.38
2007-08-30,6.158,6.286,6.078,6.266,24597.55
2007-08-29,6.03,6.234,5.95,6.122,17949.6
2007-08-28,6.106,6.106,5.958,6.018,19980.86
2007-08-27,6.298,6.31,6.03,6.106,26255.06
2007-08-24,6.39,6.422,6.242,6.298,22409.13
2007-08-23,6.238,6.438,6.158,6.35,30504.28
2007-08-22,6.098,6.25,6.018,6.19,23861.92
2007-08-21,6.238,6.298,6.138,6.158,18769.04
2007-08-20,6.158,6.238,6.102,6.234,20148.28
2007-08-17,5.946,6.166,5.906,6.01,15886.98
2007-08-16,6.026,6.026,5.838,5.986,15046.92
2007-08-15,6.13,6.258,5.91,6.026,15567.27
2007-08-14,6.046,6.314,6.038,6.23,16552.31
2007-08-13,5.914,6.15,5.85,6.03,14795.35
2007-08-10,6.138,6.154,5.846,5.898,20775.33
2007-08-09,6.09,6.27,6.082,6.186,13458.73
2007-08-08,6.358,6.474,6.018,6.13,23642.12
2007-08-07,6.406,6.709,6.398,6.414,35062.86
2007-08-06,6.486,6.55,6.31,6.406,24985.24
2007-08-03,6.33,6.658,6.322,6.47,38592.03
2007-08-02,6.178,6.442,6.098,6.318,28739.49
2007-08-01,6.725,6.825,6.062,6.13,46916.31
2007-07-31,6.55,6.757,6.478,6.618,90951.4
2007-07-30,5.954,6.55,5.914,6.55,75158.41
2007-07-27,5.798,5.954,5.73,5.954,20949.04
2007-07-26,5.786,5.854,5.714,5.794,17778.21
2007-07-25,5.654,5.782,5.598,5.718,16653.9
2007-07-24,5.758,5.838,5.598,5.682,20549.21
2007-07-23,5.53,5.726,5.478,5.726,24136.32
2007-07-20,5.354,5.526,5.35,5.526,15067.07
2007-07-19,5.318,5.394,5.262,5.358,7080.09
2007-07-18,5.274,5.378,5.234,5.35,11849.73
2007-07-17,5.154,5.314,5.078,5.278,8073.74
2007-07-16,5.194,5.294,5.142,5.15,7251.86
2007-07-13,5.238,5.238,5.118,5.194,5212.53
2007-07-12,5.202,5.27,5.174,5.226,5334.84
2007-07-11,5.118,5.226,5.118,5.202,6913.57
2007-07-10,5.342,5.342,5.114,5.13,11107.41
2007-07-09,5.202,5.394,5.202,5.342,13608.13
2007-07-06,5.03,5.298,4.978,5.266,13303.39
2007-07-05,5.454,5.486,4.998,5.03,13795.54
2007-07-04,5.602,5.63,5.358,5.526,10670.55
2007-07-03,5.578,5.638,5.478,5.598,9444.83
2007-07-02,5.41,5.63,5.318,5.57,10300.64
2007-06-29,5.39,5.534,5.202,5.514,24653.24
2007-06-28,5.95,6.018,5.55,5.55,22251.25
2007-06-27,5.978,6.018,5.806,5.982,23585.98
2007-06-26,5.658,5.938,5.526,5.938,22381.79
2007-06-25,5.798,6.038,5.478,5.582,34057.48
2007-06-22,6.026,6.138,5.518,5.67,32321.88
2007-06-21,6.198,6.278,5.958,6.038,35210.7
2007-06-20,6.398,6.634,6.202,6.214,35413.4
2007-06-19,6.398,6.474,6.246,6.394,28283.6
2007-06-18,6.234,6.438,6.218,6.43,40033.51
2007-06-15,6.138,6.306,6.07,6.162,23015.91
2007-06-14,6.398,6.406,6.198,6.198,34108.8
2007-06-13,6.198,6.466,6.158,6.394,49352.76
2007-06-12,6.038,6.234,5.798,6.182,44851.96
2007-06-11,5.93,6.118,5.902,6.026,36051.98
2007-06-08,6.014,6.038,5.83,5.898,31658.32
2007-06-07,5.842,6.058,5.802,6.018,29296.2
2007-06-06,5.798,5.91,5.606,5.858,30261.0
2007-06-05,5.53,5.79,5.054,5.778,40266.03
2007-06-04,6.158,6.286,5.51,5.59,35354.11
2007-06-01,6.258,6.506,5.978,6.122,40126.66
2007-05-31,6.434,6.578,6.002,6.206,40599.41
2007-05-30,6.542,6.941,6.43,6.43,50842.04
2007-05-29,7.081,7.193,6.997,7.145,38397.2
2007-05-28,7.117,7.265,6.961,7.089,41989.23
2007-05-25,6.721,7.129,6.69,7.097,42943.69
2007-05-24,6.941,6.944,6.591,6.801,36846.9
2007-05-23,7.008,7.056,6.846,6.979,24885.16
2007-05-22,6.877,7.164,6.788,6.928,37980.63
2007-05-21,6.448,6.874,6.438,6.769,30898.31
2007-05-18,6.527,6.782,6.4,6.686,45184.98
2007-05-17,6.607,6.779,6.489,6.575,40351.02
2007-05-16,6.225,6.623,6.167,6.543,62479.31
2007-05-15,6.167,6.368,6.05,6.225,37222.44
2007-05-14,6.107,6.199,5.989,6.132,24565.03
2007-05-11,6.139,6.193,6.021,6.091,21315.2
2007-05-10,6.132,6.193,6.018,6.139,26199.01
2007-05-09,6.304,6.304,5.951,6.132,34393.13
2007-05-08,6.257,6.448,6.228,6.314,38874.23
2007-04-27,6.04,6.161,5.989,6.142,23400.19
2007-04-26,6.05,6.129,5.96,6.056,23414.54
2007-04-25,6.177,6.177,5.929,6.091,24540.12
2007-04-24,6.273,6.358,6.145,6.193,32403.28
2007-04-23,6.05,6.266,6.05,6.257,36916.3
2007-04-20,5.827,6.069,5.827,6.04,29404.04
2007-04-19,6.241,6.241,5.668,5.769,39716.51
2007-04-18,6.33,6.336,6.171,6.276,29885.19
2007-04-17,6.145,6.4,6.011,6.368,54204.91
2007-04-16,5.919,6.218,5.916,6.053,40037.88
2007-04-13,5.954,6.075,5.859,5.906,50885.59
2007-04-12,5.875,6.005,5.827,5.983,38808.25
2007-04-11,5.827,5.887,5.728,5.855,23514.9
2007-04-10,5.894,5.894,5.668,5.811,27472.94
2007-04-09,5.852,5.945,5.782,5.894,27784.75
2007-04-06,5.722,5.887,5.683,5.731,24278.95
2007-04-05,5.639,5.792,5.594,5.782,16923.08
2007-04-04,5.722,5.725,5.607,5.664,21823.24
2007-04-03,5.699,5.731,5.62,5.725,15654.32
2007-04-02,5.61,5.725,5.582,5.722,15045.12
2007-03-30,5.508,5.652,5.445,5.61,14551.95
2007-03-29,5.801,5.827,5.521,5.534,27614.68
2007-03-28,6.005,6.027,5.502,5.789,33656.86
2007-03-27,6.018,6.085,5.827,6.005,29539.85
2007-03-23,5.693,5.948,5.668,5.913,32483.38
2007-03-22,5.76,5.948,5.687,5.699,32027.27
2007-03-21,5.633,5.731,5.55,5.731,19091.49
2007-03-20,5.518,5.763,5.464,5.633,29719.83
2007-03-19,5.25,5.566,5.206,5.461,22324.88
2007-03-16,5.598,5.804,5.349,5.426,32534.49
2007-03-15,5.285,5.789,5.276,5.62,44129.76
2007-03-14,5.349,5.384,5.161,5.317,19534.8
2007-03-13,5.445,5.477,5.333,5.394,20175.42
2007-03-12,5.467,5.496,5.222,5.445,29504.8
2007-03-09,5.33,5.477,5.317,5.422,33470.28
2007-03-08,5.276,5.365,5.203,5.324,19062.73
2007-03-07,5.168,5.311,5.152,5.273,17884.77
2007-03-06,5.174,5.219,5.059,5.168,14197.7
2007-03-05,4.951,5.254,4.878,5.228,28921.13
2007-03-02,4.837,5.056,4.824,4.958,14843.22
2007-03-01,5.094,5.12,4.77,4.817,17283.66
2007-02-28,4.84,5.171,4.84,5.149,18500.14
2007-02-27,5.524,5.524,5.015,5.015,35693.65
2007-02-26,5.238,5.572,5.168,5.572,30348.15
2007-02-16,5.196,5.365,5.152,5.27,23707.37
2007-02-15,5.142,5.241,5.126,5.19,21793.55
2007-02-14,5.094,5.254,5.094,5.139,23355.92
2007-02-13,5.066,5.072,4.942,5.063,15885.4
2007-02-12,4.954,5.063,4.935,5.031,14882.82
2007-02-09,4.865,5.012,4.786,4.958,24500.89
2007-02-08,4.862,4.884,4.779,4.862,16448.09
2007-02-07,4.808,4.862,4.76,4.862,17450.27
2007-02-06,4.7,4.776,4.588,4.776,14444.36
2007-02-05,4.588,4.77,4.585,4.7,8657.48
2007-02-02,4.808,4.808,4.588,4.62,22162.52
2007-02-01,4.84,4.922,4.534,4.805,28492.64
2007-01-31,5.174,5.254,4.843,4.922,15801.58
2007-01-30,5.33,5.349,5.164,5.174,11425.82
2007-01-29,5.12,5.371,5.079,5.32,18553.74
2007-01-26,4.833,5.158,4.744,5.133,25601.15
2007-01-25,5.158,5.174,4.84,4.859,22067.86
2007-01-24,5.27,5.356,5.228,5.26,15676.96
2007-01-23,5.419,5.419,5.094,5.27,24203.3
2007-01-22,5.441,5.473,5.263,5.451,28177.28
2007-01-19,5.063,5.346,5.056,5.346,40029.78
2007-01-18,4.744,4.967,4.728,4.967,25383.01
2007-01-17,4.951,5.047,4.731,4.77,25525.16
2007-01-16,4.776,4.951,4.722,4.935,20050.14
2007-01-15,4.569,4.766,4.531,4.763,18088.03
2007-01-12,4.779,4.862,4.547,4.55,20283.48
2007-01-11,4.989,5.075,4.817,4.833,18678.25
2007-01-10,4.789,5.015,4.747,4.989,24358.4
2007-01-09,4.779,4.903,4.728,4.795,23096.7
2007-01-08,4.617,4.935,4.617,4.779,37684.13
2007-01-05,4.295,4.642,4.267,4.642,27909.74
2007-01-04,4.442,4.502,4.33,4.343,12974.26
2006-12-29,4.292,4.505,4.279,4.394,14671.07
2006-12-28,4.33,4.404,4.241,4.26,14568.47
2006-12-27,4.394,4.397,4.318,4.327,11558.33
2006-12-26,4.521,4.54,4.34,4.41,13887.78
2006-12-25,4.55,4.579,4.467,4.521,23562.44
2006-12-22,4.362,4.553,4.346,4.489,25930.98
2006-12-21,4.391,4.553,4.391,4.4,26556.77
2006-12-20,4.251,4.467,4.212,4.435,30071.39
2006-12-19,4.267,4.305,4.171,4.251,13165.19
2006-12-18,4.254,4.359,4.254,4.276,14603.8
2006-12-15,4.238,4.295,4.174,4.254,11093.34
2006-12-14,4.133,4.267,4.111,4.222,12373.67
2006-12-13,4.136,4.139,4.079,4.114,7403.47
2006-12-12,4.107,4.152,4.028,4.146,10183.72
2006-12-11,4.018,4.114,4.012,4.107,7234.01
2006-12-08,4.197,4.251,4.047,4.047,12336.03
2006-12-07,4.33,4.343,4.251,4.251,15232.62
2006-12-06,4.394,4.458,4.184,4.308,17284.96
2006-12-05,4.451,4.451,4.356,4.381,14130.01
2006-12-04,4.318,4.47,4.314,4.404,23924.87
2006-12-01,4.254,4.254,4.165,4.232,13809.5
2006-11-30,4.228,4.333,4.197,4.254,14627.44
2006-11-29,4.13,4.219,4.066,4.2,11819.11
2006-11-28,4.209,4.219,4.136,4.146,12605.26
2006-11-27,4.009,4.235,3.986,4.222,19235.32
2006-11-24,4.072,4.12,3.948,4.012,11930.09
2006-11-23,4.12,4.136,4.041,4.063,9367.24
2006-11-22,3.996,4.139,3.996,4.117,11816.86
2006-11-21,3.926,4.028,3.926,3.996,8220.5
2006-11-20,4.044,4.12,3.913,3.926,7447.67
2006-11-16,3.964,4.082,3.958,4.044,9307.68
2006-11-15,3.929,3.999,3.878,3.983,4845.32
2006-11-14,3.846,3.945,3.837,3.932,4486.69
2006-11-13,3.951,4.012,3.84,3.869,6582.65
2006-11-10,4.076,4.126,3.98,3.99,7852.64
2006-11-09,4.009,4.098,3.964,4.088,5439.54
2006-11-08,3.98,4.028,3.955,4.009,3416.39
2006-11-07,4.085,4.101,3.951,3.99,9245.04
2006-11-06,4.076,4.136,4.044,4.085,6686.42
2006-11-03,4.13,4.187,4.104,4.136,7228.6
2006-11-02,4.197,4.197,4.072,4.12,5515.92
2006-11-01,4.142,4.177,4.104,4.174,5866.42
2006-10-31,4.056,4.158,4.056,4.139,5524.71
2006-10-30,4.107,4.107,4.018,4.056,7129.52
2006-10-27,4.149,4.165,4.066,4.085,7721.51
2006-10-26,4.216,4.251,4.098,4.162,12149.58
2006-10-25,4.267,4.353,4.187,4.219,7636.31
2006-10-24,4.174,4.267,4.174,4.263,8234.65
2006-10-23,4.41,4.426,4.168,4.174,12249.74
2006-10-20,4.512,4.547,4.4,4.4,7615.55
2006-10-19,4.464,4.601,4.458,4.505,11438.41
2006-10-18,4.391,4.483,4.372,4.458,6892.03
2006-10-17,4.442,4.47,4.378,4.391,5708.7
2006-10-16,4.458,4.509,4.375,4.454,6459.35
2006-10-13,4.378,4.477,4.337,4.458,13238.02
2006-10-12,4.607,4.61,4.362,4.394,15849.31
2006-10-11,4.649,4.665,4.55,4.61,11993.11
2006-10-10,4.601,4.728,4.553,4.668,20220.61
2006-10-09,4.54,4.712,4.54,4.585,19627.36
2006-09-29,4.448,4.585,4.41,4.505,21503.15
2006-09-28,4.276,4.505,4.235,4.451,25634.72
2006-09-26,4.225,4.292,4.171,4.187,7876.4
2006-09-25,4.142,4.26,4.139,4.225,10847.75
2006-09-22,4.219,4.228,4.133,4.168,8539.37
2006-09-21,4.126,4.235,4.123,4.228,18855.17
2006-09-20,4.209,4.209,4.104,4.136,8338.21
2006-09-19,4.203,4.257,4.177,4.209,10753.08
2006-09-18,4.158,4.197,4.088,4.197,13022.08
2006-09-15,4.123,4.146,4.076,4.142,7565.86
2006-09-14,4.267,4.311,4.06,4.107,12880.3
2006-09-13,4.356,4.419,4.286,4.286,6767.92
2006-09-12,4.324,4.394,4.324,4.378,7542.4
2006-09-11,4.397,4.445,4.321,4.359,7456.51
2006-09-08,4.381,4.486,4.346,4.429,6778.26
2006-09-07,4.47,4.474,4.346,4.381,6374.43
2006-09-06,4.489,4.521,4.419,4.47,6482.6
2006-09-05,4.575,4.575,4.458,4.489,8762.82
2006-09-04,4.333,4.585,4.286,4.585,25851.46
2006-09-01,4.362,4.454,4.318,4.356,16227.27
2006-08-31,4.416,4.451,4.33,4.346,13735.13
2006-08-30,4.461,4.534,4.365,4.407,37700.82
2006-08-29,4.228,4.448,4.219,4.442,32587.66
2006-08-28,4.435,4.505,4.2,4.2,42001.3
2006-08-25,4.037,4.165,4.037,4.104,10964.8
2006-08-24,4.028,4.053,3.942,4.037,3543.14
2006-08-23,3.948,4.076,3.92,4.031,11071.18
2006-08-22,3.821,3.955,3.789,3.955,9737.1
2006-08-21,3.738,3.814,3.633,3.814,4358.03
2006-08-18,3.878,3.894,3.83,3.83,3152.71
2006-08-17,3.942,3.942,3.84,3.878,3304.1
2006-08-16,3.885,3.993,3.853,3.951,5015.91
2006-08-15,3.799,3.9,3.767,3.885,4391.38
2006-08-14,3.98,3.98,3.795,3.814,5672.94
2006-08-11,3.986,4.044,3.961,3.983,3779.77
2006-08-10,3.945,4.006,3.945,3.996,3846.0
2006-08-09,3.97,4.041,3.932,3.945,4576.68
2006-08-08,3.91,3.951,3.891,3.948,3991.54
2006-08-07,3.91,3.932,3.821,3.862,5999.53
2006-08-04,4.082,4.085,3.9,3.916,4170.71
2006-08-03,4.015,4.13,4.015,4.06,4296.44
2006-08-02,4.012,4.076,3.945,4.044,4718.38
2006-08-01,4.002,4.091,3.98,4.018,5987.7
2006-07-31,4.324,4.324,4.002,4.002,8053.51
2006-07-28,4.419,4.454,4.318,4.343,5372.24
2006-07-27,4.55,4.601,4.362,4.419,4665.97
2006-07-26,4.617,4.677,4.54,4.56,3432.46
2006-07-25,4.48,4.649,4.48,4.614,8135.01
2006-07-24,4.426,4.499,4.302,4.493,5206.98
2006-07-21,4.48,4.537,4.426,4.47,3994.46
2006-07-20,4.397,4.486,4.365,4.445,7316.25
2006-07-19,4.505,4.505,4.327,4.407,9931.69
2006-07-18,4.566,4.566,4.445,4.531,10610.61
2006-07-17,4.569,4.63,4.489,4.566,7554.09
2006-07-14,4.521,4.696,4.458,4.607,14324.68
2006-07-13,5.053,5.053,4.569,4.569,25345.13
2006-07-12,5.231,5.27,5.063,5.075,14408.41
2006-07-11,5.098,5.215,5.031,5.2,10104.23
2006-07-10,5.037,5.139,4.983,5.12,8896.14
2006-07-07,5.19,5.285,5.037,5.059,17422.16
2006-07-06,5.012,5.25,4.945,5.19,21327.49
2006-07-05,4.9,4.98,4.792,4.935,9384.73
2006-07-04,5.037,5.056,4.878,4.91,12001.37
2006-07-03,5.018,5.091,4.977,5.021,9820.44
2006-06-30,5.088,5.171,4.929,5.005,12940.79
2006-06-29,4.887,5.187,4.887,5.072,20508.1
2006-06-28,4.945,4.961,4.856,4.897,10428.38
2006-06-27,4.792,4.986,4.792,4.948,20958.95
2006-06-26,4.617,4.814,4.601,4.744,10080.88
2006-06-23,4.617,4.674,4.524,4.649,11456.6
2006-06-22,4.712,4.766,4.636,4.645,10608.5
2006-06-21,4.856,4.856,4.751,4.77,15442.87
2006-06-20,4.856,4.967,4.802,4.875,11793.74
2006-06-19,4.824,5.028,4.716,4.843,28542.3
2006-06-16,4.649,4.913,4.649,4.887,18299.2
2006-06-15,4.61,4.719,4.553,4.633,10793.67
2006-06-14,4.712,4.728,4.483,4.617,9572.81
2006-06-13,4.684,4.811,4.674,4.712,9678.94
2006-06-12,4.747,4.824,4.617,4.69,9975.33
2006-06-09,4.655,4.84,4.56,4.738,34650.09
2006-06-08,4.687,4.722,4.298,4.642,30166.72
2006-06-07,5.279,5.285,4.751,4.751,21111.43
2006-06-06,5.349,5.566,5.238,5.279,15354.72
2006-06-05,5.378,5.556,5.19,5.356,23014.02
2006-06-02,5.782,5.925,5.403,5.429,39384.75
2006-06-01,5.515,5.89,5.515,5.718,28627.32
2006-05-31,5.19,5.537,5.129,5.448,34189.62
2006-05-30,4.903,5.301,4.827,5.222,39521.63
2006-05-29,5.056,5.056,4.744,4.977,43968.77
2006-05-26,4.559,4.897,4.507,4.865,35462.14
2006-05-25,4.449,4.58,4.391,4.485,17915.42
2006-05-24,4.467,4.575,4.269,4.475,21002.92
2006-05-23,4.478,4.609,4.259,4.388,37354.74
2006-05-22,4.351,4.662,4.351,4.528,32840.23
2006-05-19,4.045,4.362,3.974,4.269,26424.84
2006-05-18,4.072,4.122,3.887,4.003,17765.49
2006-05-17,4.217,4.296,4.006,4.172,19041.69
2006-05-16,4.346,4.551,4.032,4.217,36830.02
2006-05-12,3.979,4.209,3.943,4.138,24908.43
2006-05-11,4.206,4.37,3.993,4.019,30385.89
2006-05-10,4.219,4.38,4.106,4.203,26434.02
2006-05-09,3.919,4.309,3.916,4.164,35343.33
2006-05-08,3.861,4.027,3.811,3.916,28321.43
2006-04-28,3.597,3.927,3.479,3.861,41232.81
2006-04-27,3.711,3.74,3.592,3.64,29640.62
2006-04-26,3.363,3.682,3.36,3.682,47201.3
2006-04-25,3.334,3.521,3.331,3.347,13210.89
2006-04-24,3.502,3.56,3.429,3.429,19986.54
2006-04-21,3.423,3.51,3.318,3.476,18181.66
2006-04-20,3.484,3.487,3.373,3.426,17352.43
2006-04-19,3.539,3.539,3.431,3.484,12358.87
2006-04-18,3.56,3.742,3.502,3.521,17586.51
2006-04-17,3.455,3.608,3.452,3.555,23934.01
2006-04-14,3.4,3.529,3.376,3.476,12013.23
2006-04-13,3.584,3.611,3.4,3.421,22724.81
2006-04-12,3.618,3.674,3.553,3.613,13474.35
2006-04-11,3.624,3.69,3.592,3.624,15117.42
2006-04-10,3.566,3.663,3.5,3.613,16483.56
2006-04-07,3.537,3.584,3.452,3.563,16042.83
2006-04-06,3.563,3.611,3.526,3.534,18510.34
2006-04-05,3.505,3.658,3.489,3.611,23474.32
2006-04-04,3.526,3.571,3.434,3.508,20087.26
2006-04-03,3.421,3.524,3.334,3.505,21756.83
2006-03-31,3.331,3.442,3.278,3.408,20857.46
2006-03-30,3.36,3.4,3.31,3.358,12945.1
2006-03-29,3.387,3.445,3.355,3.363,13582.41
2006-03-28,3.228,3.431,3.194,3.405,24064.59
2006-03-27,3.176,3.265,3.176,3.223,10116.26
2006-03-24,3.271,3.278,3.163,3.165,11478.81
2006-03-23,3.265,3.305,3.244,3.268,8066.65
2006-03-22,3.202,3.286,3.178,3.265,9863.51
2006-03-21,3.184,3.22,3.163,3.184,8460.82
2006-03-20,3.163,3.186,3.107,3.176,8676.78
2006-03-17,3.144,3.184,3.107,3.163,6312.09
2006-03-16,3.131,3.197,3.118,3.149,5090.16
2006-03-15,3.128,3.21,3.105,3.144,14311.6
2006-03-14,3.023,3.134,3.023,3.134,12307.01
2006-03-13,3.02,3.033,2.986,3.023,4538.68
2006-03-10,2.996,3.065,2.97,3.012,8178.16
2006-03-09,2.978,3.012,2.933,2.949,5540.95
2006-03-08,2.944,3.02,2.941,2.996,9891.67
2006-03-07,3.112,3.131,2.933,2.944,13004.9
2006-03-06,3.139,3.178,3.094,3.115,5674.02
