date,open,high,low,close,volume
2010-10-29,33.292,33.375,32.561,33.357,56193.0
2010-10-28,33.569,33.884,32.931,33.079,45011.0
2010-10-27,34.004,34.291,33.523,33.606,49720.0
2010-10-26,34.476,34.476,33.828,33.995,51953.0
2010-10-25,33.986,34.587,33.847,34.272,106151.0
2010-10-22,33.44,34.17,33.347,33.56,54865.0
2010-10-21,34.448,34.587,33.162,33.32,86531.0
2010-10-20,33.569,34.994,33.199,34.207,110109.0
2010-10-19,33.273,34.106,32.95,33.801,58623.0
2010-10-18,33.015,33.643,31.812,33.523,110230.0
2010-10-15,33.477,33.939,32.83,32.987,81037.0
2010-10-14,34.152,34.309,33.31,33.375,97385.0
2010-10-13,35.243,35.243,33.847,34.189,121167.0
2010-10-12,34.855,35.696,34.217,35.604,142828.0
2010-10-11,36.519,36.519,34.476,35.16,237472.0
2010-10-08,36.63,36.862,36.066,36.566,71352.0
2010-09-30,36.621,36.899,35.511,36.797,96501.0
2010-09-29,37.324,38.193,36.899,36.926,31945.0
2010-09-28,37.509,37.777,37.093,37.463,34884.0
2010-09-27,36.307,37.629,35.955,37.611,29408.0
2010-09-21,36.954,36.982,35.881,36.307,26452.0
2010-09-20,35.215,37.361,35.215,36.991,83465.0
2010-09-17,33.292,35.41,33.292,35.178,46589.0
2010-09-16,34.124,34.217,33.107,33.338,19370.0
2010-09-15,34.957,34.957,33.995,34.06,23443.0
2010-09-14,35.058,35.114,34.633,35.058,28474.0
2010-09-13,34.309,35.123,34.309,35.058,34328.0
2010-09-10,34.013,34.309,33.569,34.235,35735.0
2010-09-09,33.551,34.355,33.181,33.995,47810.0
2010-09-08,33.394,33.986,33.218,33.569,18625.0
2010-09-07,33.939,34.152,33.292,33.569,26855.0
2010-09-06,34.568,34.679,33.569,33.625,37858.0
2010-09-03,34.402,34.494,33.847,34.448,23074.0
2010-09-02,33.986,34.67,33.495,34.235,28074.0
2010-09-01,33.939,34.337,33.264,34.004,37440.0
2010-08-31,33.847,34.06,33.532,34.032,28236.0
2010-08-30,32.598,33.958,32.598,33.902,60352.0
2010-08-27,32.46,32.626,32.182,32.552,11859.0
2010-08-26,32.395,32.783,32.256,32.441,17023.0
2010-08-25,32.238,33.477,32.164,32.46,31349.52
2010-08-24,32.081,32.413,31.535,32.386,25107.41
2010-08-23,32.034,32.506,31.886,32.09,25997.36
2010-08-20,32.645,32.645,31.923,32.025,21283.36
2010-08-19,32.959,33.745,32.589,32.737,34904.77
2010-08-18,33.236,33.477,33.015,33.079,31213.63
2010-08-17,33.338,33.717,32.783,33.236,31417.04
2010-08-16,33.116,33.338,32.672,33.32,35944.94
2010-08-13,31.933,33.338,31.914,33.125,49903.25
2010-08-12,31.59,31.951,31.415,31.914,29550.73
2010-08-11,31.775,31.933,31.35,31.812,24864.77
2010-08-10,33.089,33.135,31.415,31.664,40606.43
2010-08-09,32.839,33.199,32.645,32.978,45011.0
2010-08-06,32.256,32.885,32.191,32.839,46160.07
2010-08-05,31.59,32.719,31.442,32.395,54683.62
2010-08-04,31.627,32.044,31.239,31.627,21949.69
2010-08-03,32.367,32.645,31.59,31.627,22965.01
2010-08-02,32.182,32.802,31.905,32.515,26459.46
2010-07-30,31.905,32.081,31.59,32.053,12749.42
2010-07-29,32.182,32.182,31.47,31.905,25257.04
2010-07-28,32.33,32.46,31.997,32.182,52113.83
2010-07-27,30.742,32.233,30.669,31.874,76723.77
2010-07-26,30.107,31.0,30.107,30.595,29697.53
2010-07-23,29.988,30.236,29.923,30.061,39975.24
2010-07-22,29.647,30.245,29.647,30.015,47268.14
2010-07-21,29.85,30.466,29.454,29.638,59052.57
2010-07-20,29.233,29.868,29.224,29.85,45976.84
2010-07-19,28.662,29.26,28.358,29.205,17115.54
2010-07-16,28.855,28.855,28.312,28.69,25429.43
2010-07-15,29.454,29.61,28.717,28.902,25369.21
2010-07-14,29.371,29.914,29.26,29.435,26294.68
2010-07-13,30.107,30.107,29.307,29.417,33736.34
2010-07-12,30.08,30.374,29.656,30.107,40655.0
2010-07-09,29.15,30.577,29.15,30.08,87159.65
2010-07-08,29.288,29.445,28.948,29.279,26130.48
2010-07-07,29.307,29.868,28.994,29.168,69603.87
2010-07-06,27.871,29.629,27.871,29.362,34368.37
2010-07-05,28.533,28.644,27.484,28.073,29635.24
2010-07-02,29.546,29.711,28.358,28.736,26780.74
2010-07-01,30.42,30.466,29.288,29.435,25760.27
2010-06-30,29.61,30.558,29.27,30.393,27181.55
2010-06-29,30.972,31.018,29.684,29.905,40275.18
2010-06-28,31.295,31.663,30.678,30.926,26332.42
2010-06-25,31.948,31.948,31.111,31.368,32715.33
2010-06-24,31.893,32.16,31.58,31.81,25424.8
2010-06-23,32.307,32.638,31.838,32.068,21194.88
2010-06-22,31.755,32.786,31.755,32.307,24116.3
2010-06-21,31.755,32.077,31.018,32.059,24280.21
2010-06-18,32.215,32.951,31.111,32.022,37773.09
2010-06-11,34.038,34.792,33.246,33.43,53562.77
2010-06-10,33.366,34.148,33.292,33.467,42954.11
2010-06-09,33.264,33.458,32.905,33.458,59590.98
2010-06-08,32.813,33.209,32.445,33.135,39356.88
2010-06-07,31.525,32.951,31.387,32.749,60765.46
2010-06-04,31.847,32.353,31.663,32.114,36510.45
2010-06-03,32.123,32.215,31.571,31.856,23396.91
2010-06-02,32.16,32.326,31.129,31.847,18499.04
2010-06-01,31.571,32.307,31.313,32.132,23808.11
2010-05-31,31.663,32.381,31.525,31.801,18892.67
2010-05-28,31.617,32.289,31.608,31.81,25521.37
2010-05-27,30.429,31.736,30.282,31.598,36226.53
2010-05-26,30.88,30.88,30.19,30.393,26751.15
2010-05-25,31.608,31.608,30.54,30.908,20687.53
2010-05-24,31.018,31.847,31.018,31.608,21123.86
2010-05-21,30.374,31.203,29.96,30.853,23475.51
2010-05-20,32.206,32.767,30.926,31.442,21775.74
2010-05-19,31.295,32.537,31.276,32.335,16359.85
2010-05-18,31.267,32.105,31.23,31.451,13355.64
2010-05-17,32.307,32.353,31.295,31.46,12948.88
2010-05-14,31.939,32.675,31.663,32.657,24475.55
2010-05-13,31.856,32.537,31.212,32.077,18287.89
2010-05-12,32.933,32.933,30.972,32.215,38704.21
2010-05-11,33.31,34.314,32.841,33.135,31059.46
2010-05-10,32.703,33.32,32.206,33.255,17125.84
2010-05-07,32.491,33.734,32.233,33.126,37721.85
2010-05-06,33.872,34.047,32.832,32.896,23223.68
2010-05-05,33.32,34.36,33.32,33.89,58067.51
2010-05-04,32.565,34.222,32.215,33.605,38875.28
2010-04-30,32.491,32.924,32.215,32.841,28907.49
2010-04-29,33.228,33.614,31.939,32.574,17414.44
2010-04-28,33.255,33.596,32.123,33.172,21796.23
2010-04-27,33.89,34.286,32.749,33.31,32052.83
2010-04-26,35.096,35.722,34.249,34.387,35029.92
2010-04-23,34.903,35.326,34.249,35.133,45022.26
2010-04-22,34.516,35.032,34.415,34.82,35581.67
2010-04-21,33.964,35.519,33.945,34.829,80263.8
2010-04-20,32.27,34.148,31.46,33.918,71063.27
2010-04-19,32.859,32.887,32.187,32.546,44501.16
2010-04-16,32.887,33.135,32.307,32.896,21475.97
2010-04-15,32.869,33.274,32.537,32.887,34920.26
2010-04-14,32.086,33.043,31.985,32.859,47504.46
2010-04-13,31.773,32.27,31.387,32.086,29486.3
2010-04-12,32.381,32.537,31.672,31.764,40190.18
2010-04-09,31.571,32.491,31.295,32.289,49651.87
2010-04-08,31.718,32.013,31.534,31.709,19140.31
2010-04-07,31.405,31.736,31.138,31.727,26200.56
2010-04-06,31.58,31.617,31.111,31.285,18213.84
2010-04-02,31.764,32.031,31.295,31.46,31466.45
2010-04-01,31.359,31.81,31.092,31.69,30156.11
2010-03-31,31.792,31.792,31.129,31.368,13251.57
2010-03-30,31.065,31.598,31.065,31.47,40780.44
2010-03-29,30.687,31.138,30.549,30.936,60778.45
2010-03-26,30.577,30.862,30.08,30.706,17402.71
2010-03-25,30.687,30.687,30.098,30.356,11030.46
2010-03-24,30.475,30.945,30.337,30.641,20530.96
2010-03-23,30.742,30.807,30.374,30.485,18425.54
2010-03-22,30.89,30.954,30.328,30.724,26443.0
2010-03-19,30.936,31.065,30.65,30.853,9143.52
2010-03-18,31.065,31.157,30.742,30.926,17792.79
2010-03-17,30.282,31.184,30.282,31.055,14485.21
2010-03-16,30.374,30.567,30.098,30.264,13281.6
2010-03-15,31.295,31.46,30.19,30.429,15214.13
2010-03-12,31.755,31.828,31.0,31.295,14290.19
2010-03-11,31.856,32.049,31.644,31.718,15864.38
2010-03-10,32.077,32.114,31.736,32.059,12194.6
2010-03-09,31.939,32.086,31.479,32.068,11961.65
2010-03-08,31.571,31.893,31.405,31.865,13139.73
2010-03-05,31.46,31.755,31.203,31.562,5847.68
2010-03-04,32.178,32.399,31.258,31.451,14205.91
2010-03-03,31.967,32.381,31.81,32.16,9194.76
2010-03-02,32.123,32.215,31.939,31.967,10340.88
2010-03-01,32.473,32.565,31.902,32.095,27532.8
2010-02-26,32.473,32.905,32.215,32.473,15218.41
2010-02-25,31.967,32.51,31.967,32.473,14129.14
2010-02-24,31.571,32.307,31.442,32.086,17164.96
2010-02-23,31.976,31.976,31.285,31.58,18253.33
2010-02-22,32.123,32.381,31.874,31.976,9749.27
2010-02-12,31.746,32.51,31.571,32.5,14977.52
2010-02-11,31.341,31.81,31.184,31.792,26293.25
2010-02-10,30.733,31.387,30.733,31.304,15147.17
2010-02-09,30.761,31.009,30.236,30.577,14504.58
2010-02-08,30.816,31.387,30.742,30.807,7898.38
2010-02-05,31.258,31.276,30.466,31.212,24125.25
2010-02-04,31.433,31.819,31.295,31.497,12739.08
2010-02-03,31.295,31.847,30.788,31.405,18712.91
2010-02-02,31.893,32.316,31.203,31.433,13891.24
2010-02-01,32.206,32.675,31.295,31.884,14278.14
2010-01-29,31.847,33.182,31.81,32.16,36621.44
2010-01-28,30.844,32.031,30.834,31.635,25182.79
2010-01-27,31.46,31.746,30.834,30.844,26999.68
2010-01-26,32.905,32.979,31.23,31.433,23410.47
2010-01-25,32.823,33.126,32.233,32.694,17429.39
2010-01-22,34.369,34.369,32.215,33.007,43192.28
2010-01-21,34.13,34.93,34.13,34.479,23459.77
2010-01-20,35.713,35.796,34.056,34.102,26590.55
2010-01-19,35.713,35.878,35.16,35.519,32179.22
2010-01-18,34.378,35.897,34.378,35.372,31379.68
2010-01-15,34.47,34.571,33.872,34.396,21154.04
2010-01-14,33.798,34.627,33.688,34.415,35094.62
2010-01-13,32.399,34.056,32.233,33.798,38553.78
2010-01-12,32.298,33.228,32.151,33.154,23543.46
2010-01-11,33.135,33.135,32.114,32.703,21807.99
2010-01-08,32.62,32.924,32.013,32.887,25091.21
2010-01-07,33.412,33.412,32.187,32.62,32343.08
2010-01-06,33.78,34.056,33.228,33.356,19964.79
2010-01-05,33.918,34.24,33.135,34.01,27345.29
2010-01-04,34.608,34.783,33.568,33.973,27382.85
2009-12-31,33.761,34.755,33.292,34.617,40389.27
2009-12-30,33.458,33.936,32.859,33.688,39095.74
2009-12-29,33.135,33.568,32.675,33.55,31542.71
2009-12-28,33.08,33.283,32.684,33.108,23047.43
2009-12-25,32.583,33.108,32.215,33.016,14436.97
2009-12-24,32.215,32.905,32.215,32.546,37251.42
2009-12-23,31.46,32.362,31.46,32.141,13220.33
2009-12-22,31.727,32.04,31.018,31.663,15363.21
2009-12-21,30.926,31.847,30.926,31.727,16374.51
2009-12-18,32.215,32.215,30.724,30.825,21763.7
2009-12-17,32.574,32.62,31.571,32.344,16536.86
2009-12-16,32.215,32.648,32.132,32.574,14548.11
2009-12-15,32.491,32.602,32.105,32.372,40596.69
2009-12-14,32.528,32.721,32.031,32.583,23937.94
2009-12-11,32.703,33.126,32.307,32.574,18686.16
2009-12-10,32.215,32.611,32.215,32.546,12830.45
2009-12-09,32.859,32.859,31.948,32.132,25258.06
2009-12-08,32.638,33.301,32.307,33.08,14938.82
2009-12-07,32.381,33.071,32.381,32.638,18587.92
2009-12-04,33.559,33.568,32.031,32.74,38377.78
2009-12-03,33.863,33.872,32.951,33.393,20820.88
2009-12-02,33.688,34.222,33.135,33.881,26335.55
2009-12-01,33.145,33.771,32.629,33.596,35993.31
2009-11-30,32.077,33.366,31.893,33.126,38673.55
2009-11-27,31.755,33.043,31.387,31.893,49842.62
2009-11-26,32.592,32.905,32.077,32.151,32808.44
2009-11-25,32.537,32.767,32.031,32.602,67811.58
2009-11-24,33.126,33.412,32.215,32.62,43032.88
2009-11-23,32.574,33.209,32.243,33.099,48189.45
2009-11-20,32.813,33.163,32.491,32.574,31837.55
2009-11-19,33.145,33.228,32.372,32.804,49732.84
2009-11-18,33.596,33.596,32.951,33.135,27619.13
2009-11-17,33.043,33.688,32.721,33.439,26547.94
2009-11-16,33.688,33.964,32.887,33.108,61328.7
2009-11-13,32.997,33.485,32.399,33.366,49135.53
2009-11-12,31.911,33.274,31.893,32.215,60934.92
2009-11-11,32.132,32.215,31.479,31.911,24387.64
2009-11-10,31.488,32.436,31.488,31.911,42920.6
2009-11-09,31.534,31.884,30.752,31.506,31088.0
2009-11-06,32.114,32.997,31.396,31.552,51228.51
2009-11-05,31.838,32.372,31.479,32.086,34096.01
2009-11-04,29.73,32.307,29.73,31.939,81268.08
2009-11-03,30.512,30.724,29.758,29.84,81350.16
2009-10-30,28.635,30.006,28.635,29.573,104643.95
2009-10-29,28.073,28.994,27.963,28.119,59793.09
2009-10-28,27.604,28.625,27.521,28.497,79224.93
2009-10-27,27.889,28.202,27.346,27.631,56881.17
2009-10-26,27.116,28.073,26.886,27.898,99955.57
2009-10-23,26.785,27.383,26.702,27.042,65267.83
2009-10-22,26.692,26.858,26.37,26.803,45419.87
2009-10-21,27.245,27.245,26.646,26.803,62588.79
2009-10-20,26.306,27.291,26.113,27.263,139731.52
2009-10-19,25.864,26.628,25.588,26.38,144311.21
2009-10-16,26.232,26.398,25.744,26.048,75729.14
2009-10-15,26.426,26.702,26.214,26.287,84538.93
2009-10-14,26.241,27.015,26.241,26.462,91493.97
2009-10-13,27.613,27.613,26.554,26.702,58666.41
2009-10-12,28.23,28.809,27.456,27.558,75627.25
2009-10-09,27.604,27.668,26.969,27.502,42604.05
2009-09-30,25.781,27.705,25.781,27.079,42465.45
2009-09-29,26.37,26.407,25.459,25.579,26912.47
2009-09-28,27.153,27.383,25.79,26.315,19741.71
2009-09-25,26.969,27.502,26.582,27.097,37379.67
2009-09-24,27.935,27.935,26.923,26.959,28903.6
2009-09-23,27.548,28.303,27.245,27.88,35551.25
2009-09-22,27.097,28.22,27.051,27.834,53163.23
2009-09-21,27.383,27.493,26.315,27.364,36078.83
2009-09-18,27.374,28.165,26.858,27.502,45797.36
2009-09-17,26.932,27.475,26.858,27.392,43016.31
2009-09-16,27.53,27.889,26.877,26.895,34383.54
2009-09-15,27.797,27.889,27.226,27.834,24019.2
2009-09-14,27.512,27.843,27.134,27.788,19098.11
2009-09-11,27.153,27.567,26.812,27.337,15042.84
2009-09-10,27.595,27.595,26.702,27.208,17268.87
2009-09-09,27.631,27.972,27.272,27.595,22609.66
2009-09-08,27.576,28.211,27.153,27.898,39769.33
2009-09-07,26.582,27.76,26.582,27.576,59509.73
2009-09-04,26.821,26.95,26.49,26.545,26392.23
2009-09-03,25.947,26.711,25.597,26.692,30444.59
2009-09-02,25.662,26.002,25.367,25.754,25874.76
2009-09-01,25.459,25.864,25.201,25.827,32058.79
2009-08-31,26.14,26.14,25.1,25.303,49579.74
2009-08-28,26.969,27.153,26.324,26.38,35592.9
2009-08-27,26.389,27.171,26.067,26.978,55673.61
2009-08-26,25.855,26.573,25.8,26.37,35674.67
2009-08-25,25.919,27.134,25.588,26.011,53635.19
2009-08-24,25.588,26.057,25.312,25.919,34657.56
2009-08-21,25.312,25.763,24.833,25.588,30863.35
2009-08-20,24.483,25.588,24.483,25.376,37105.45
2009-08-19,24.594,25.33,24.401,24.999,59901.71
2009-08-18,24.207,24.658,23.986,24.594,19125.9
2009-08-17,24.852,25.404,23.977,24.345,40381.73
2009-08-14,25.938,26.03,24.861,25.045,42768.88
2009-08-13,25.68,26.057,25.045,25.892,44096.22
2009-08-12,27.466,27.521,25.662,25.818,68060.14
2009-08-11,26.739,27.613,26.518,27.447,93335.45
2009-08-10,26.508,27.576,26.177,26.683,108915.68
2009-08-07,26.416,26.692,25.938,26.435,88083.85
2009-08-06,26.186,26.38,25.634,26.214,49026.8
2009-08-05,25.468,26.398,25.22,26.37,79751.11
2009-08-04,25.772,25.772,24.944,25.505,59115.6
2009-08-03,25.496,25.662,25.321,25.625,45507.17
2009-07-31,25.22,25.496,24.925,25.478,37187.34
2009-07-30,24.796,25.404,24.483,25.017,37981.53
2009-07-29,26.38,26.508,23.931,24.796,59536.27
2009-07-28,26.343,26.545,26.14,26.324,53071.83
2009-07-27,26.241,26.343,26.057,26.324,28673.77
2009-07-24,26.239,26.321,25.865,26.129,53026.37
2009-07-23,26.503,26.503,25.773,26.102,58013.48
2009-07-22,26.001,26.239,25.81,26.147,40062.38
2009-07-21,26.184,26.439,25.992,26.12,60346.69
2009-07-20,26.129,26.257,25.956,26.184,82772.54
2009-07-17,26.366,26.54,25.746,26.02,36558.69
2009-07-16,26.905,26.914,26.184,26.412,59325.42
2009-07-15,27.187,27.279,26.686,26.813,50693.73
2009-07-14,27.187,27.333,26.549,26.959,60518.94
2009-07-13,26.64,27.279,26.631,26.859,51398.87
2009-07-10,26.686,27.187,26.64,26.75,35034.79
2009-07-09,25.509,26.64,25.363,26.458,82871.34
2009-07-08,25.454,25.901,25.199,25.509,26319.54
2009-07-07,25.29,25.728,25.043,25.554,46548.87
2009-07-06,25.527,25.545,24.788,25.281,76075.1
2009-07-03,24.724,26.001,24.633,25.527,44771.94
2009-07-02,24.533,24.843,24.359,24.706,35117.13
2009-07-01,24.222,24.615,24.186,24.377,18142.61
2009-06-30,24.496,24.752,24.177,24.259,21106.04
2009-06-29,24.222,24.679,24.177,24.268,30524.02
2009-06-26,24.624,24.624,24.131,24.222,20866.88
2009-06-25,24.861,25.043,24.359,24.487,24293.63
2009-06-24,24.523,24.952,24.277,24.843,19098.49
2009-06-23,24.688,24.961,24.177,24.533,25423.67
2009-06-22,24.514,25.408,24.514,24.752,36682.88
2009-06-19,24.195,24.907,24.195,24.469,26707.66
2009-06-18,23.821,24.232,23.794,24.195,25855.13
2009-06-17,23.821,24.268,23.538,23.94,22864.49
2009-06-15,23.274,24.086,23.264,23.803,20033.52
2009-06-12,24.359,24.359,23.064,23.274,38602.41
2009-06-11,24.633,24.742,23.839,24.341,35319.3
2009-06-10,24.46,24.861,24.003,24.642,61086.05
2009-06-09,23.356,24.496,22.754,24.46,74837.94
2009-06-08,23.766,23.985,23.356,23.41,39173.73
2009-06-05,23.721,23.721,22.991,23.566,55080.01
2009-06-04,22.863,23.447,22.535,23.228,52903.58
2009-06-03,22.9,22.954,22.653,22.863,26641.46
2009-06-02,22.58,23.073,22.425,22.845,42646.4
2009-06-01,22.188,22.425,22.088,22.398,29674.78
2009-05-27,22.179,22.197,21.932,22.142,15503.15
2009-05-26,21.869,22.261,21.869,21.96,19340.01
2009-05-25,21.604,21.832,21.248,21.768,23871.96
2009-05-22,21.531,21.987,21.358,21.577,29324.46
2009-05-21,22.462,22.462,21.422,21.622,52312.16
2009-05-20,22.9,22.9,22.443,22.462,15714.26
2009-05-19,22.699,23.146,22.626,22.754,27265.85
2009-05-18,22.516,22.799,22.261,22.681,21611.48
2009-05-15,22.699,22.836,22.343,22.562,28558.45
2009-05-14,22.991,22.991,22.334,22.744,32605.28
2009-05-13,22.991,23.602,22.799,23.027,32404.34
2009-05-12,22.991,23.246,22.717,22.954,22914.88
2009-05-11,23.493,23.602,22.699,23.027,28572.89
2009-05-08,23.538,24.177,22.817,23.41,32695.28
2009-05-07,23.301,24.952,23.064,23.967,74373.41
2009-05-06,22.27,22.717,22.078,22.708,26910.56
2009-05-05,22.361,22.671,22.078,22.306,25165.48
2009-05-04,22.352,22.836,22.142,22.535,35540.95
2009-04-30,21.987,22.489,21.987,22.015,28413.1
2009-04-29,21.257,22.17,21.075,21.823,23385.58
2009-04-28,21.54,21.622,21.093,21.276,22766.44
2009-04-27,22.58,22.626,21.604,21.723,52374.4
2009-04-24,22.443,23.611,22.27,22.58,31401.5
2009-04-23,22.06,22.398,21.914,22.37,11746.84
2009-04-22,22.744,22.808,22.078,22.206,22055.44
2009-04-21,22.708,23.201,22.033,22.708,31339.17
2009-04-20,22.854,23.465,22.17,22.982,42503.46
2009-04-17,21.896,23.319,21.896,23.082,64127.53
2009-04-16,22.279,22.991,22.279,22.489,67944.4
2009-04-15,21.257,22.945,21.257,22.188,44492.65
2009-04-14,21.184,22.024,20.829,21.449,53614.59
2009-04-13,20.664,21.467,20.664,21.139,63790.74
2009-04-10,20.619,20.847,20.163,20.765,49730.22
2009-04-09,19.086,20.6,18.922,20.527,95071.15
2009-04-08,19.661,19.661,19.031,19.104,22895.99
2009-04-07,19.661,19.852,19.469,19.706,17122.29
2009-04-03,19.478,19.706,19.086,19.661,28515.67
2009-04-02,19.296,19.934,19.296,19.451,23023.91
2009-04-01,18.812,19.396,18.812,19.278,25192.48
2009-03-31,18.593,18.831,18.292,18.785,10538.16
2009-03-30,18.73,18.976,18.566,18.73,11143.86
2009-03-27,18.976,19.031,18.621,18.73,20058.76
2009-03-26,18.438,18.776,18.21,18.712,21897.84
2009-03-25,18.976,18.976,18.429,18.484,17421.1
2009-03-24,19.433,19.524,18.94,19.068,19799.97
2009-03-23,18.803,19.141,18.703,19.077,24438.1
2009-03-20,18.858,18.94,18.502,18.858,19619.1
2009-03-19,18.694,18.967,18.612,18.876,16043.99
2009-03-18,18.639,18.831,18.484,18.63,28032.25
2009-03-17,18.602,18.703,18.265,18.63,31295.93
2009-03-16,18.685,18.685,18.119,18.383,10691.24
2009-03-13,18.247,18.383,18.119,18.274,26513.01
2009-03-12,17.946,18.174,17.745,18.119,17248.79
2009-03-11,18.238,18.338,17.973,17.982,9290.75
2009-03-10,17.745,18.247,17.435,18.046,23147.46
2009-03-09,18.247,18.31,17.471,17.772,12956.95
2009-03-06,18.11,18.365,17.882,18.165,30328.55
2009-03-05,18.703,18.712,17.882,18.247,34705.92
2009-03-04,17.699,18.475,17.59,18.429,33222.75
2009-03-03,17.608,17.745,17.225,17.69,15677.73
2009-03-02,17.316,17.781,17.316,17.699,21441.13
2009-02-27,17.517,18.238,16.96,17.243,99109.81
2009-02-26,18.101,18.657,17.334,17.526,46852.61
2009-02-25,18.803,19.086,17.708,18.228,40192.37
2009-02-24,19.861,19.861,18.566,18.794,51762.62
2009-02-23,19.533,20.163,19.186,19.934,38810.11
2009-02-20,19.278,19.916,19.031,19.779,20040.39
2009-02-19,19.433,19.515,18.976,19.278,17763.29
2009-02-18,19.159,19.889,19.068,19.25,51735.57
2009-02-17,20.254,20.254,19.296,19.615,65795.41
2009-02-16,20.619,20.664,19.871,20.144,35707.33
2009-02-13,19.798,20.491,19.633,20.318,57697.44
2009-02-12,19.068,20.163,18.885,19.889,108426.52
2009-02-11,18.201,19.615,18.137,19.068,79747.54
2009-02-10,18.52,18.52,18.082,18.383,43050.2
2009-02-09,18.247,18.612,18.028,18.566,96492.48
2009-02-06,17.261,18.037,17.261,17.982,87994.97
2009-02-05,17.334,17.508,17.061,17.252,55407.96
2009-02-04,17.371,17.407,17.152,17.334,61269.12
2009-02-03,17.334,17.426,17.024,17.407,79809.04
2009-02-02,16.969,17.471,16.851,17.38,43823.11
2009-01-23,16.677,16.869,16.449,16.823,23845.01
2009-01-22,16.623,16.769,16.413,16.741,40510.17
2009-01-21,16.924,17.015,16.568,16.604,33894.41
2009-01-20,16.997,17.143,16.778,16.969,32529.13
2009-01-19,17.334,17.562,16.787,16.969,64603.34
2009-01-16,17.061,17.599,16.906,17.234,59229.82
2009-01-15,16.878,17.216,16.723,17.015,65720.74
2009-01-14,16.723,17.134,16.422,16.787,54943.23
2009-01-13,17.143,17.143,16.696,16.705,52648.65
2009-01-12,17.508,17.517,17.225,17.298,32996.85
2009-01-09,17.745,17.955,17.38,17.435,30490.87
2009-01-08,17.809,17.973,17.708,17.727,11015.18
2009-01-07,18.675,18.694,17.9,18.165,19959.24
2009-01-06,18.703,18.721,18.247,18.712,13807.01
2009-01-05,18.247,18.739,18.247,18.584,10695.47
2008-12-31,18.174,18.447,17.909,18.238,11261.61
2008-12-30,18.165,18.548,17.891,18.155,7017.98
2008-12-29,18.155,18.201,17.535,18.183,4299.51
2008-12-26,18.247,18.292,17.891,18.146,7109.85
2008-12-25,17.635,18.265,17.635,18.082,11563.44
2008-12-24,18.247,18.247,17.517,17.763,6180.85
2008-12-23,18.794,18.904,18.247,18.292,11978.69
2008-12-22,18.593,19.049,18.593,18.73,13561.72
2008-12-19,18.785,18.995,18.256,18.648,16900.55
2008-12-18,18.247,18.32,18.055,18.219,7779.3
2008-12-17,17.927,18.301,17.79,18.137,8091.64
2008-12-16,17.663,17.927,17.088,17.891,9635.43
2008-12-15,17.982,18.155,17.535,17.663,3651.63
2008-12-12,18.192,18.292,17.334,17.708,16292.27
2008-12-11,18.247,18.52,18.21,18.219,7789.89
2008-12-10,18.155,18.52,17.882,18.429,21001.73
2008-12-09,18.612,18.612,18.155,18.183,22369.89
2008-12-08,17.873,19.068,17.873,18.584,23518.18
2008-12-05,17.59,18.046,17.517,17.873,10923.69
2008-12-04,17.964,18.42,17.699,17.727,36920.76
2008-12-03,17.042,18.247,16.878,17.727,50526.21
2008-12-02,15.993,17.015,15.966,16.969,50722.88
2008-12-01,15.957,16.44,15.765,16.294,18332.49
