date,open,high,low,close,volume
1999-05-21,4.347,4.51,4.347,4.464,5478.17
1999-05-20,4.23,4.347,4.179,4.33,3705.07
1999-05-19,4.012,4.23,3.996,4.23,3501.44
1999-05-18,4.012,4.072,3.996,4.009,1171.04
1999-05-17,3.972,4.046,3.945,4.012,1680.12
1999-05-14,4.193,4.196,4.072,4.086,1658.7
1999-05-13,4.213,4.213,4.179,4.196,1247.91
1999-05-12,4.263,4.263,4.206,4.213,1120.68
1999-05-11,4.213,4.313,4.21,4.246,1217.75
1999-05-10,4.43,4.43,4.179,4.2,2471.2
1999-05-07,4.48,4.497,4.437,4.437,1017.61
1999-05-06,4.48,4.497,4.444,4.474,949.32
1999-05-05,4.447,4.48,4.44,4.47,796.66
1999-05-04,4.52,4.52,4.45,4.457,976.0
1999-04-30,4.514,4.611,4.45,4.52,1478.55
1999-04-29,4.413,4.504,4.363,4.5,1313.56
1999-04-28,4.413,4.581,4.397,4.434,1696.94
1999-04-27,4.537,4.547,4.403,4.413,2455.0
1999-04-26,4.624,4.631,4.537,4.547,2390.3
1999-04-23,4.597,4.668,4.597,4.617,1634.0
1999-04-22,4.664,4.698,4.474,4.587,3525.4
1999-04-21,4.811,4.825,4.664,4.664,3838.76
1999-04-20,4.781,4.925,4.724,4.818,7562.97
1999-04-19,4.661,4.831,4.651,4.768,7147.73
1999-04-16,4.688,4.698,4.621,4.631,2046.28
1999-04-15,4.648,4.778,4.641,4.644,2002.14
1999-04-14,4.627,4.681,4.604,4.638,1550.65
1999-04-13,4.678,4.678,4.614,4.627,1832.42
1999-04-12,4.691,4.698,4.631,4.648,3162.93
1999-04-09,4.741,4.741,4.674,4.691,2498.38
1999-04-08,4.768,4.848,4.708,4.724,2762.96
1999-04-07,4.701,4.768,4.688,4.751,3135.1
1999-04-06,4.724,4.728,4.681,4.698,2419.6
1999-04-05,4.781,4.781,4.701,4.741,2188.61
1999-04-02,4.714,4.761,4.681,4.755,3315.43
1999-04-01,4.634,4.731,4.634,4.681,1906.92
1999-03-31,4.607,4.714,4.601,4.627,879.8
1999-03-30,4.648,4.681,4.591,4.601,1409.84
1999-03-29,4.648,4.648,4.581,4.631,1890.6
1999-03-26,4.664,4.681,4.614,4.654,1547.89
1999-03-25,4.714,4.714,4.664,4.674,1715.66
1999-03-24,4.724,4.798,4.681,4.688,2044.87
1999-03-23,4.748,4.748,4.674,4.698,1862.7
1999-03-22,4.724,4.785,4.691,4.708,2118.5
1999-03-19,4.724,4.748,4.674,4.721,2014.78
1999-03-18,4.714,4.818,4.681,4.724,2041.85
1999-03-17,4.698,4.815,4.698,4.714,2386.32
1999-03-16,4.701,4.708,4.681,4.701,1610.53
1999-03-15,4.678,4.781,4.664,4.731,2036.26
1999-03-12,4.664,4.714,4.631,4.658,1558.56
1999-03-11,4.597,4.671,4.584,4.664,1086.51
1999-03-10,4.674,4.678,4.581,4.597,1317.1
1999-03-09,4.674,4.728,4.631,4.661,1202.82
1999-03-08,4.748,4.748,4.614,4.644,2008.12
1999-03-05,4.714,4.815,4.698,4.724,1040.46
1999-03-04,4.698,4.761,4.684,4.708,1055.56
1999-03-03,4.614,4.714,4.601,4.698,1592.51
1999-03-02,4.674,4.674,4.607,4.607,968.2
1999-03-01,4.644,4.704,4.597,4.674,1167.35
1999-02-09,4.531,4.648,4.531,4.644,1446.11
1999-02-08,4.644,4.648,4.514,4.52,2703.82
1999-02-05,4.755,4.755,4.641,4.658,1833.61
1999-02-04,4.798,4.811,4.765,4.765,1281.0
1999-02-03,4.815,4.835,4.781,4.795,1166.97
1999-02-02,4.781,4.848,4.781,4.801,1211.82
1999-02-01,4.868,4.875,4.765,4.781,2212.0
1999-01-29,4.898,4.898,4.851,4.868,1534.86
1999-01-28,4.888,5.005,4.888,4.898,908.65
1999-01-27,4.908,4.908,4.885,4.885,1573.71
1999-01-26,4.922,4.922,4.885,4.905,1681.73
1999-01-25,4.972,4.999,4.915,4.922,1606.62
1999-01-22,4.952,5.019,4.932,4.982,1617.98
1999-01-21,4.979,4.982,4.932,4.962,1272.52
1999-01-20,4.965,5.025,4.948,4.975,1150.66
1999-01-19,4.982,4.999,4.932,4.952,2608.85
1999-01-18,5.012,5.055,4.882,4.999,2883.33
1999-01-15,5.086,5.089,5.032,5.042,1284.07
1999-01-14,5.032,5.109,5.022,5.049,1597.66
1999-01-13,5.099,5.129,5.019,5.045,2077.39
1999-01-12,5.216,5.249,5.126,5.136,2297.86
1999-01-11,5.142,5.266,5.092,5.226,4305.08
1999-01-08,5.049,5.166,5.049,5.142,2981.48
1999-01-07,5.109,5.142,5.022,5.049,1821.98
1999-01-06,5.015,5.176,5.009,5.082,2148.18
1999-01-05,4.915,5.012,4.888,4.995,1805.26
1999-01-04,5.032,5.075,4.935,4.935,1565.41
1998-12-31,5.146,5.216,5.049,5.075,5022.09
1998-12-30,4.851,5.156,4.851,5.132,6864.73
1998-12-29,4.865,4.915,4.848,4.865,1005.9
1998-12-28,4.918,4.982,4.892,4.915,869.0
1998-12-25,5.052,5.059,4.865,4.918,678.97
1998-12-24,4.915,4.915,4.848,4.865,1238.27
1998-12-23,4.982,4.982,4.912,4.915,903.0
1998-12-22,4.888,5.002,4.888,4.982,915.35
1998-12-21,4.908,4.908,4.848,4.882,923.02
1998-12-18,4.918,4.918,4.868,4.882,1674.36
1998-12-17,4.948,4.982,4.915,4.928,1126.97
1998-12-16,5.045,5.049,4.945,4.948,866.0
1998-12-15,4.945,5.002,4.915,4.999,1525.31
1998-12-14,4.915,4.985,4.915,4.945,1316.28
1998-12-11,5.005,5.015,4.965,5.015,1346.73
1998-12-10,5.082,5.089,5.005,5.005,1313.33
1998-12-09,5.055,5.079,5.045,5.055,1215.83
1998-12-08,5.049,5.082,5.045,5.055,1091.14
1998-12-07,5.082,5.156,5.019,5.035,1356.0
1998-12-04,5.052,5.159,5.009,5.032,1749.82
1998-12-03,5.099,5.109,5.049,5.049,1328.16
1998-12-02,5.082,5.089,5.009,5.089,2264.96
1998-12-01,5.142,5.209,5.089,5.099,1432.4
1998-11-30,5.132,5.149,5.122,5.142,1456.6
1998-11-27,5.142,5.216,5.132,5.142,2124.1
1998-11-26,5.162,5.216,5.112,5.126,2951.86
1998-11-25,5.276,5.316,5.152,5.179,2446.5
1998-11-24,5.266,5.31,5.249,5.256,1841.62
1998-11-23,5.283,5.283,5.236,5.253,2145.73
1998-11-20,5.276,5.33,5.243,5.283,4939.54
1998-11-19,5.427,5.433,5.249,5.3,5343.43
1998-11-18,5.534,5.584,5.427,5.437,9560.0
1998-11-17,5.38,5.6,5.336,5.534,16622.03
1998-11-16,5.283,5.417,5.249,5.336,6725.48
1998-11-13,5.283,5.316,5.189,5.229,2954.71
1998-11-12,5.249,5.463,5.233,5.283,7721.19
1998-11-11,5.323,5.343,5.236,5.256,4908.24
1998-11-10,5.182,5.467,5.182,5.316,15077.45
1998-11-09,5.015,5.213,4.999,5.166,6525.99
1998-11-06,4.965,5.065,4.938,5.002,3977.48
1998-11-05,4.872,4.948,4.872,4.908,2540.5
1998-11-04,4.915,4.948,4.848,4.868,2060.61
1998-11-03,4.885,4.975,4.848,4.915,2124.44
1998-11-02,4.915,4.915,4.841,4.865,2042.84
1998-10-30,4.865,4.989,4.865,4.915,1994.71
1998-10-29,4.862,4.898,4.848,4.895,2098.53
1998-10-28,4.882,4.898,4.825,4.828,3498.1
1998-10-27,4.882,4.982,4.841,4.882,1650.35
1998-10-26,4.999,4.999,4.848,4.888,3092.39
1998-10-23,4.982,5.082,4.982,5.002,2463.0
1998-10-22,5.015,5.015,4.835,4.989,3443.27
1998-10-21,5.099,5.116,5.019,5.025,4697.07
1998-10-20,5.156,5.156,5.082,5.092,1807.01
1998-10-19,5.249,5.3,5.149,5.156,2284.24
1998-10-16,5.199,5.333,5.199,5.219,4875.56
1998-10-15,5.082,5.249,5.049,5.166,3270.88
1998-10-14,5.099,5.112,5.049,5.049,1612.74
1998-10-13,5.116,5.249,5.069,5.109,2311.62
1998-10-12,5.052,5.116,5.019,5.055,2736.7
1998-10-09,5.086,5.179,5.052,5.132,1734.29
1998-10-08,5.166,5.176,5.082,5.082,997.5
1998-10-07,5.082,5.082,5.032,5.045,1595.37
1998-10-06,5.149,5.166,5.065,5.075,1723.55
1998-10-05,5.229,5.243,5.132,5.136,1498.0
1998-09-30,5.253,5.283,5.216,5.243,1639.76
1998-09-29,5.216,5.41,5.182,5.229,3609.34
1998-09-28,5.082,5.182,5.082,5.149,1462.57
1998-09-25,5.015,5.116,4.995,5.089,1672.55
1998-09-24,5.156,5.176,5.032,5.032,2204.0
1998-09-23,5.182,5.216,5.132,5.156,1676.93
1998-09-22,5.266,5.283,5.156,5.182,2028.65
1998-09-21,5.283,5.283,5.142,5.216,3440.59
1998-09-18,5.316,5.477,5.266,5.293,7567.56
1998-09-17,5.31,5.597,5.286,5.31,9229.14
1998-09-16,5.199,5.333,5.189,5.276,4350.18
1998-09-15,5.417,5.467,5.203,5.203,5847.0
1998-09-14,5.146,5.447,5.065,5.41,9786.63
1998-09-11,5.216,5.216,5.099,5.146,3493.98
1998-09-10,5.082,5.266,5.082,5.216,7179.63
1998-09-09,5.032,5.109,4.975,5.082,2540.95
1998-09-08,5.032,5.149,5.015,5.025,2368.16
1998-09-07,5.042,5.049,4.982,5.015,2043.25
1998-09-04,5.015,5.049,4.985,5.025,2230.5
1998-09-03,4.948,5.049,4.945,4.969,1402.0
1998-09-02,5.025,5.065,4.948,4.979,1489.14
1998-09-01,5.015,5.102,4.888,5.065,2900.54
1998-08-31,4.925,5.039,4.731,5.039,2986.32
1998-08-28,4.948,5.086,4.915,5.012,2874.3
1998-08-27,4.982,4.982,4.928,4.932,2298.67
1998-08-26,5.049,5.149,4.999,4.999,2603.84
1998-08-25,5.082,5.082,4.982,5.075,3373.34
1998-08-24,5.236,5.236,5.079,5.102,4254.5
1998-08-21,5.172,5.343,5.166,5.236,6101.92
1998-08-20,4.932,5.176,4.721,5.166,3619.16
1998-08-19,4.748,4.935,4.748,4.932,4072.56
1998-08-18,4.741,4.965,4.614,4.744,5773.9
1998-08-17,5.243,5.249,4.845,4.845,7321.2
1998-08-14,5.43,5.517,5.356,5.383,4425.03
1998-08-13,5.694,5.801,5.694,5.744,2980.9
1998-08-12,5.851,5.855,5.517,5.694,4059.06
1998-08-11,6.018,6.069,5.851,5.855,2803.0
1998-08-10,6.219,6.219,6.028,6.028,2881.11
1998-08-07,6.386,6.42,6.236,6.269,3414.21
1998-08-06,6.446,6.503,6.353,6.356,1272.2
1998-08-05,6.386,6.52,6.386,6.43,927.58
1998-08-04,6.42,6.426,6.356,6.386,1680.28
1998-08-03,6.51,6.52,6.403,6.41,1375.42
1998-07-31,6.58,6.58,6.46,6.5,1226.68
1998-07-30,6.443,6.583,6.443,6.557,2538.72
1998-07-29,6.386,6.426,6.386,6.406,1603.54
1998-07-28,6.353,6.42,6.353,6.4,1721.97
1998-07-27,6.47,6.47,6.346,6.386,2644.08
1998-07-24,6.423,6.503,6.423,6.47,2122.27
1998-07-23,6.413,6.507,6.413,6.42,1996.52
1998-07-22,6.587,6.587,6.386,6.403,2098.45
1998-07-21,6.393,6.687,6.336,6.587,4035.14
1998-07-20,6.657,6.657,6.353,6.393,3706.0
1998-07-17,6.754,6.757,6.637,6.667,3715.16
1998-07-16,6.721,6.871,6.721,6.741,2035.57
1998-07-15,6.737,6.771,6.717,6.721,2465.52
1998-07-14,6.807,6.821,6.737,6.747,3318.61
1998-07-13,6.884,6.884,6.791,6.807,2940.41
1998-07-10,6.854,6.955,6.854,6.884,2022.34
1998-07-09,6.921,6.955,6.814,6.851,2015.83
1998-07-08,6.971,6.971,6.888,6.948,1282.43
1998-07-07,6.948,6.948,6.854,6.921,1501.02
1998-07-06,7.021,7.038,6.888,6.891,2389.34
1998-07-03,7.122,7.172,6.921,6.921,3633.17
1998-07-02,6.714,7.155,6.71,7.122,4744.49
1998-07-01,6.971,7.088,6.694,6.704,4190.02
1998-06-29,7.182,7.189,6.981,7.021,4179.49
1998-06-26,7.249,7.249,7.122,7.229,2963.04
1998-06-25,7.473,7.476,7.105,7.155,4085.78
1998-06-24,7.426,7.486,7.289,7.396,5277.38
1998-06-23,7.503,7.556,7.356,7.423,7598.58
1998-06-22,7.289,7.516,7.205,7.503,16641.89
1998-06-19,7.005,7.239,7.005,7.162,5436.06
1998-06-18,6.968,7.055,6.958,6.995,2186.91
1998-06-17,6.908,7.088,6.854,6.948,2550.93
1998-06-16,7.048,7.055,6.838,6.948,3899.41
1998-06-15,6.955,7.329,6.955,7.048,8262.83
1998-06-12,6.955,7.021,6.854,6.955,4207.16
1998-06-11,6.971,7.055,6.821,6.844,2853.4
1998-06-10,6.955,7.072,6.854,6.958,3905.67
1998-06-09,7.092,7.098,6.888,6.955,4719.16
1998-06-08,7.105,7.189,7.082,7.088,4417.85
1998-06-05,7.122,7.189,7.065,7.082,4847.08
1998-06-04,7.155,7.252,7.062,7.082,3149.4
1998-06-03,7.102,7.122,7.015,7.122,6176.11
1998-06-02,7.138,7.189,7.075,7.102,4322.32
1998-06-01,7.222,7.222,7.082,7.138,7854.32
1998-05-29,7.229,7.316,7.155,7.245,2611.66
1998-05-28,7.122,7.255,7.122,7.162,3961.7
1998-05-27,7.115,7.122,7.058,7.082,5314.03
1998-05-26,7.138,7.202,7.088,7.118,4536.04
1998-05-25,7.189,7.215,7.055,7.138,6897.54
1998-05-22,7.215,7.282,7.185,7.189,4399.04
1998-05-21,7.215,7.215,7.138,7.182,3330.65
1998-05-20,7.282,7.339,7.189,7.215,3326.66
1998-05-19,7.423,7.483,7.282,7.282,3233.15
1998-05-18,7.59,7.623,7.356,7.396,7373.8
1998-05-15,7.255,7.623,7.225,7.433,17095.55
1998-05-14,7.292,7.356,7.189,7.232,5772.77
1998-05-13,7.155,7.409,7.122,7.289,7872.41
1998-05-12,7.299,7.349,7.122,7.138,4138.68
1998-05-11,7.192,7.336,7.155,7.205,6831.03
1998-05-08,7.055,7.189,7.055,7.169,4885.64
1998-05-07,7.155,7.255,7.038,7.055,5758.45
1998-05-06,7.205,7.289,7.155,7.155,4495.0
1998-05-05,7.292,7.423,7.215,7.222,4982.78
1998-05-04,7.222,7.449,7.118,7.282,7285.52
1998-04-30,7.122,7.286,7.115,7.175,4336.15
1998-04-29,7.272,7.316,7.122,7.145,4393.1
1998-04-28,7.088,7.289,7.072,7.272,4714.75
1998-04-27,7.088,7.152,7.015,7.055,6358.31
1998-04-24,7.255,7.342,7.088,7.189,6170.18
1998-04-23,7.456,7.523,7.222,7.255,4728.03
1998-04-22,7.155,7.473,7.155,7.436,6538.94
1998-04-21,7.155,7.369,7.088,7.155,5536.55
1998-04-20,7.306,7.523,7.148,7.155,4425.73
1998-04-17,7.429,7.429,7.249,7.272,5239.06
1998-04-16,7.53,7.55,7.356,7.429,7364.07
1998-04-15,7.617,7.62,7.53,7.556,4908.1
1998-04-14,7.657,7.817,7.623,7.633,10309.28
1998-04-13,8.051,8.058,7.54,7.657,20342.73
1998-04-10,7.289,7.389,7.215,7.332,5385.23
1998-04-09,7.523,7.523,7.289,7.316,7600.7
1998-04-08,7.419,7.69,7.289,7.49,10889.42
1998-04-07,7.623,7.623,7.426,7.426,7575.05
1998-04-06,7.79,7.824,7.543,7.623,13755.37
1998-04-03,7.69,8.259,7.69,7.77,47074.6
1998-04-02,6.858,7.526,6.854,7.526,19753.43
1998-04-01,6.921,6.921,6.787,6.841,4333.59
1998-03-31,6.981,7.072,6.888,6.914,4062.57
1998-03-30,6.988,7.122,6.888,7.028,7138.57
1998-03-27,6.687,7.021,6.687,6.955,8177.19
1998-03-26,6.787,6.787,6.68,6.687,2908.93
1998-03-25,6.721,6.881,6.637,6.787,4213.84
1998-03-24,6.687,6.714,6.654,6.67,3392.32
1998-03-23,6.687,6.754,6.68,6.694,3405.87
1998-03-20,6.741,6.938,6.687,6.787,3680.77
1998-03-19,6.687,6.948,6.587,6.774,6181.09
1998-03-18,6.721,6.747,6.687,6.687,3204.86
1998-03-17,6.721,6.754,6.687,6.721,3693.99
1998-03-16,6.771,6.821,6.654,6.714,3452.35
1998-03-13,6.731,6.844,6.687,6.761,1855.53
1998-03-12,6.754,6.784,6.721,6.754,2334.55
1998-03-11,6.955,6.981,6.754,6.787,3122.0
1998-03-10,6.69,7.048,6.687,6.904,5018.4
1998-03-09,6.787,6.787,6.677,6.707,5202.04
1998-03-06,6.864,6.948,6.751,6.794,5415.83
1998-03-05,6.978,7.021,6.838,6.861,3729.76
1998-03-04,6.985,6.985,6.888,6.921,2260.67
1998-03-03,6.904,6.955,6.854,6.938,2164.7
1998-03-02,6.904,7.088,6.734,6.924,3417.0
1998-02-27,7.105,7.182,6.971,7.018,1772.72
1998-02-26,6.955,7.118,6.904,7.105,2672.04
1998-02-25,6.921,7.155,6.904,6.981,2721.07
1998-02-24,6.971,6.971,6.891,6.918,3590.54
1998-02-23,7.222,7.222,6.697,6.981,4230.31
1998-02-20,7.239,7.322,7.215,7.235,2363.66
1998-02-19,7.249,7.286,7.172,7.225,2482.97
1998-02-18,7.356,7.356,7.239,7.255,2569.4
1998-02-17,7.289,7.389,7.272,7.299,3449.86
1998-02-16,7.356,7.389,7.289,7.289,3545.84
1998-02-13,7.416,7.483,7.356,7.386,3048.65
1998-02-12,7.523,7.553,7.352,7.416,3235.1
1998-02-11,7.406,7.59,7.356,7.459,2800.64
1998-02-10,7.483,7.513,7.403,7.419,2231.93
1998-02-09,7.683,7.69,7.523,7.533,3633.32
1998-01-23,7.339,7.456,7.339,7.423,2335.92
1998-01-22,7.309,7.369,7.289,7.336,3358.23
1998-01-21,7.292,7.356,7.259,7.306,3803.78
1998-01-20,7.393,7.393,7.286,7.289,3807.41
1998-01-19,7.423,7.456,7.322,7.339,4881.9
1998-01-16,7.389,7.49,7.356,7.439,3807.93
1998-01-15,7.459,7.556,7.362,7.406,5480.89
1998-01-14,7.356,7.483,7.356,7.423,6706.65
1998-01-13,7.623,7.623,6.921,7.356,10843.24
1998-01-12,7.958,8.085,7.69,7.69,8534.08
1998-01-09,7.623,7.951,7.53,7.911,9626.05
1998-01-08,7.824,7.841,7.64,7.657,4875.78
1998-01-07,7.657,7.917,7.64,7.841,9642.94
1998-01-06,7.67,7.69,7.59,7.623,6710.91
1998-01-05,7.516,7.767,7.416,7.67,7774.74
1997-12-31,7.439,7.613,7.396,7.516,3846.98
1997-12-30,7.49,7.58,7.456,7.459,3102.27
1997-12-29,7.523,7.683,7.456,7.49,4063.95
1997-12-26,7.523,7.623,7.476,7.49,3679.87
1997-12-25,7.443,7.523,7.423,7.426,3303.48
1997-12-24,7.607,7.64,7.456,7.49,2993.88
1997-12-23,7.356,7.891,7.339,7.613,6828.89
1997-12-22,7.449,7.456,7.272,7.356,5680.81
1997-12-19,7.406,7.423,7.359,7.399,2731.24
1997-12-18,7.383,7.49,7.322,7.423,2573.55
1997-12-17,7.65,7.65,7.399,7.423,2857.5
1997-12-16,7.59,7.673,7.49,7.673,2789.63
1997-12-15,7.54,7.65,7.456,7.546,2739.34
1997-12-12,7.573,7.757,7.573,7.573,4316.84
1997-12-11,7.556,7.623,7.473,7.597,2319.26
1997-12-10,7.429,7.55,7.376,7.533,2445.89
1997-12-09,7.356,7.423,7.346,7.386,2380.95
1997-12-08,7.383,7.469,7.306,7.339,2861.02
1997-12-05,7.423,7.473,7.349,7.356,2311.4
1997-12-04,7.289,7.423,7.235,7.342,2605.9
1997-12-03,7.423,7.423,7.255,7.306,2715.01
1997-12-02,7.389,7.459,7.359,7.379,1708.0
1997-12-01,7.456,7.483,7.356,7.389,2169.26
1997-11-28,7.483,7.49,7.423,7.486,2798.08
1997-11-27,7.49,7.523,7.483,7.483,1894.0
1997-11-26,7.49,7.59,7.49,7.55,2342.1
1997-11-25,7.356,7.523,7.356,7.466,2797.58
1997-11-24,7.61,7.61,7.372,7.439,3465.06
1997-11-21,7.774,7.777,7.64,7.677,4815.85
1997-11-20,7.824,7.907,7.757,7.774,3434.69
1997-11-19,7.907,7.907,7.774,7.817,2985.17
1997-11-18,7.974,7.991,7.891,7.891,2309.34
1997-11-17,8.065,8.185,7.924,7.974,2828.12
1997-11-14,8.125,8.192,7.884,8.065,4020.42
1997-11-13,7.924,8.024,7.757,8.024,4660.67
1997-11-12,8.028,8.091,7.924,7.958,3721.06
1997-11-11,8.091,8.125,7.981,8.024,4692.9
1997-11-10,8.259,8.376,8.058,8.131,4558.9
1997-11-07,8.312,8.325,8.192,8.292,3948.27
1997-11-06,8.493,8.526,8.225,8.259,3931.9
1997-11-05,8.192,8.509,8.172,8.412,6585.52
1997-11-04,8.198,8.292,8.185,8.192,3622.16
1997-11-03,8.302,8.302,8.158,8.198,3536.39
1997-10-31,8.192,8.342,8.175,8.305,8473.31
1997-10-30,8.526,8.727,8.329,8.362,11412.25
1997-10-29,8.292,8.442,8.192,8.426,14196.57
1997-10-28,8.777,8.991,8.215,8.359,29810.15
1997-10-27,8.091,8.773,8.091,8.773,44051.22
1997-10-24,7.958,8.091,7.857,7.974,10118.5
1997-10-23,8.085,8.192,7.891,7.907,12375.9
1997-10-22,7.667,8.125,7.66,7.824,25027.93
1997-10-21,7.757,7.757,7.59,7.667,6329.87
1997-10-20,7.623,7.984,7.593,7.757,16267.08
1997-10-17,7.359,7.627,7.316,7.59,11288.26
1997-10-16,7.122,7.326,7.122,7.306,5740.4
1997-10-15,7.088,7.088,7.018,7.072,1539.96
1997-10-14,7.021,7.055,6.958,7.025,1524.28
1997-10-13,7.172,7.185,7.038,7.048,1478.82
1997-10-10,7.088,7.142,7.031,7.122,2391.04
1997-10-09,7.098,7.189,7.038,7.058,1784.34
1997-10-08,7.048,7.282,7.018,7.132,3927.82
1997-10-07,6.921,6.938,6.821,6.938,1065.87
1997-10-06,6.821,7.082,6.821,6.938,2147.22
1997-09-30,6.754,6.827,6.754,6.804,2490.14
1997-09-29,6.787,6.787,6.67,6.731,2742.4
1997-09-26,6.814,6.871,6.757,6.807,2151.11
1997-09-25,6.871,6.981,6.791,6.838,2947.1
1997-09-24,6.687,6.888,6.687,6.858,5859.93
1997-09-23,6.804,6.804,6.503,6.603,6453.78
1997-09-22,7.125,7.125,6.757,6.821,4518.78
1997-09-19,7.122,7.155,7.098,7.125,1796.76
1997-09-18,7.068,7.182,7.068,7.105,2255.15
1997-09-17,7.155,7.169,7.025,7.065,2672.09
1997-09-16,7.142,7.179,7.072,7.112,3264.0
1997-09-15,7.322,7.389,7.105,7.108,4935.74
1997-09-12,7.523,7.59,7.292,7.322,4654.16
1997-09-11,7.479,7.623,7.463,7.506,7452.27
1997-09-10,7.389,7.523,7.389,7.446,3847.8
1997-09-09,7.416,7.553,7.359,7.372,5689.46
1997-09-08,7.523,7.54,7.356,7.399,5545.01
1997-09-05,7.556,7.623,7.449,7.516,6959.02
1997-09-04,7.356,7.683,7.356,7.556,11662.97
1997-09-03,7.155,7.322,7.122,7.316,9253.77
1997-09-02,7.075,7.179,7.055,7.095,5507.31
1997-09-01,7.118,7.118,6.981,7.075,9891.02
1997-08-29,7.189,7.212,7.025,7.128,7297.28
1997-08-28,7.122,7.219,7.122,7.182,7324.09
1997-08-27,7.222,7.222,7.078,7.115,5922.9
1997-08-26,7.021,7.189,7.001,7.078,7198.74
1997-08-25,7.138,7.148,6.955,7.005,9928.85
1997-08-22,7.189,7.225,7.088,7.115,8271.66
1997-08-21,7.155,7.289,7.155,7.225,7261.94
1997-08-20,7.088,7.189,7.088,7.155,5608.91
1997-08-19,7.018,7.088,6.988,7.055,7425.23
1997-08-18,6.945,6.945,6.827,6.888,10326.94
1997-08-15,7.021,7.189,6.924,6.955,17922.46
1997-08-14,6.687,7.018,6.67,7.015,25613.25
1997-08-13,6.51,6.854,6.51,6.704,66712.12
1997-08-12,7.232,7.232,7.232,7.232,11873.0
1997-08-11,8.035,8.035,8.035,8.035,5364.0
1997-08-08,8.837,9.054,8.827,8.927,6115.5
1997-08-07,8.86,8.911,8.76,8.837,3848.01
1997-08-06,9.021,9.028,8.857,8.86,3090.6
1997-08-05,8.9,9.124,8.697,8.974,3398.8
1997-08-04,9.028,9.028,8.827,8.9,3721.86
1997-08-01,9.108,9.151,8.927,9.007,3483.32
1997-07-31,9.308,9.308,9.028,9.094,4075.89
1997-07-30,8.693,9.228,8.693,9.208,9256.08
1997-07-29,8.653,8.86,8.523,8.693,6691.55
1997-07-28,9.028,9.061,8.69,8.703,10668.32
1997-07-25,9.312,9.312,9.195,9.242,8268.51
1997-07-24,9.362,9.429,9.315,9.332,7532.99
1997-07-23,9.696,9.746,9.362,9.422,7339.97
1997-07-22,9.562,9.663,9.328,9.619,10306.06
1997-07-21,9.857,9.897,9.579,9.613,8307.58
1997-07-18,9.81,9.88,9.696,9.857,7985.62
1997-07-17,9.696,9.92,9.663,9.81,8380.11
1997-07-16,9.696,9.924,9.629,9.713,10040.82
1997-07-15,9.897,9.947,9.629,9.746,10473.36
1997-07-14,9.783,9.897,9.696,9.893,12512.7
1997-07-11,9.496,9.79,9.362,9.763,6614.68
1997-07-10,9.663,9.713,9.562,9.579,6517.68
1997-07-09,9.583,9.76,9.583,9.663,5425.71
1997-07-08,9.462,9.693,9.195,9.579,9841.43
1997-07-07,10.031,10.064,9.362,9.506,10051.75
1997-07-04,9.797,10.031,9.696,9.98,9462.72
1997-07-03,10.198,10.214,9.693,9.904,13328.02
1997-07-02,10.599,10.766,9.7,10.194,18563.07
1997-06-27,11.034,11.101,10.632,10.666,19386.54
1997-06-26,10.967,11.034,10.863,10.983,10930.78
1997-06-25,11.194,11.234,10.967,10.983,9011.2
1997-06-24,10.967,11.184,10.967,11.101,11423.65
1997-06-23,11.067,11.428,10.632,10.967,25292.99
1997-06-20,10.328,10.866,10.328,10.866,17698.19
1997-06-19,10.231,10.365,10.047,10.198,9121.95
1997-06-18,10.198,10.298,10.031,10.164,9207.29
1997-06-17,10.225,10.365,10.158,10.181,10762.0
1997-06-16,10.331,10.462,10.164,10.228,18852.32
1997-06-13,9.405,10.365,9.395,10.305,32144.69
1997-06-12,10.532,10.549,10.325,10.365,9432.68
1997-06-11,10.632,10.699,9.99,10.398,20857.31
1997-06-10,10.967,11.027,10.566,10.632,11098.4
1997-06-09,10.9,10.967,10.699,10.856,15460.1
1997-06-06,11.101,11.368,10.766,11.0,54096.09
1997-06-05,11.605,11.769,11.535,11.686,27009.17
1997-06-04,11.569,11.966,11.555,11.605,26360.13
1997-06-03,11.435,11.635,11.034,11.468,25456.73
1997-06-02,11.435,11.736,11.368,11.435,29946.83
1997-05-30,10.917,11.234,10.87,11.234,28895.11
1997-05-29,10.866,11.134,10.833,10.903,21754.25
1997-05-28,10.866,11.157,10.703,10.9,28372.7
1997-05-27,10.783,10.947,10.335,10.83,30946.64
1997-05-26,10.866,11.034,10.465,10.783,22882.4
1997-05-23,10.418,10.85,10.331,10.733,38969.17
1997-05-22,10.469,10.866,10.405,10.405,46865.52
1997-05-20,11.034,11.732,11.017,11.562,50006.1
1997-05-19,10.8,11.03,10.539,10.95,35599.88
1997-05-16,10.699,11.365,10.398,10.699,72798.98
1997-05-15,11.368,11.696,10.983,11.552,51191.89
1997-05-14,12.297,12.304,11.368,11.435,65639.84
1997-05-13,12.525,12.705,12.104,12.421,57955.51
1997-05-12,13.234,13.304,12.572,12.695,62590.65
1997-05-09,12.542,13.066,12.07,13.006,84544.68
1997-05-08,13.207,13.708,12.438,12.505,90561.66
1997-05-07,13.541,13.708,12.876,13.22,83483.73
1997-05-06,12.692,13.541,12.538,13.441,89407.67
1997-05-05,11.435,12.501,11.401,12.501,91240.3
1997-04-30,11.368,11.502,11.104,11.368,107706.31
1997-04-29,10.398,11.134,10.298,11.134,141106.05
