date,open,high,low,close,volume
2017-04-11,3420.36,3445.77,3397.55,3444.26,280840907.0
2017-04-10,3440.55,3440.55,3419.1,3423.69,232352485.0
2017-04-07,3435.47,3450.76,3429.64,3441.76,235810650.0
2017-04-06,3426.6,3441.82,3419.87,3435.87,244896499.0
2017-04-05,3388.45,3424.97,3385.84,3424.61,247645732.0
2017-03-31,3357.6,3378.56,3356.82,3374.66,196070411.0
2017-03-30,3387.87,3392.99,3346.74,3361.79,246530813.0
2017-03-29,3406.42,3416.12,3385.87,3394.35,215577232.0
2017-03-28,3419.82,3419.82,3399.31,3406.5,161472233.0
2017-03-27,3423.21,3438.23,3416.11,3421.2,201404088.0
2017-03-24,3400.59,3429.83,3394.04,3423.77,219245925.0
2017-03-23,3398.75,3415.81,3374.09,3401.82,191826737.0
2017-03-22,3399.13,3409.17,3381.24,3398.11,189334454.0
2017-03-21,3403.38,3415.92,3399.64,3415.28,162484428.0
2017-03-20,3393.79,3404.31,3380.18,3403.97,170323237.0
2017-03-17,3426.09,3428.51,3384.53,3389.95,200163463.0
2017-03-16,3400.24,3423.89,3400.24,3423.01,189031861.0
2017-03-15,3387.87,3396.62,3379.85,3394.59,143734296.0
2017-03-14,3387.7,3399.33,3383.81,3392.0,146563932.0
2017-03-13,3360.62,3389.66,3343.54,3389.56,163440986.0
2017-03-10,3365.15,3374.16,3359.57,3364.1,136482089.0
2017-03-09,3386.1,3386.28,3356.28,3368.32,167121327.0
2017-03-08,3393.24,3398.27,3382.84,3393.41,160462415.0
2017-03-07,3385.4,3395.46,3378.84,3395.2,163819879.0
2017-03-06,3368.9,3387.04,3366.51,3386.21,155789067.0
2017-03-03,3370.85,3372.9,3357.65,3369.93,156765370.0
2017-03-02,3403.65,3410.27,3380.77,3382.21,180889418.0
2017-03-01,3392.75,3413.58,3390.44,3399.89,190178205.0
2017-02-28,3377.99,3395.49,3377.99,3394.5,150918267.0
2017-02-27,3402.34,3404.92,3376.02,3380.82,182178005.0
2017-02-24,3399.85,3407.35,3385.86,3406.79,185922577.0
2017-02-23,3412.43,3417.95,3388.84,3404.59,208719535.0
2017-02-22,3405.98,3415.11,3396.71,3414.94,206969494.0
2017-02-21,3395.03,3407.74,3392.58,3406.65,211124979.0
2017-02-20,3349.69,3394.22,3349.69,3392.65,231570742.0
2017-02-17,3379.86,3391.07,3350.18,3352.96,225852517.0
2017-02-16,3361.64,3382.56,3358.94,3381.87,216510901.0
2017-02-15,3367.01,3388.52,3357.66,3364.4,240992958.0
2017-02-14,3367.71,3371.15,3356.34,3369.6,188451083.0
2017-02-13,3349.79,3371.16,3349.79,3368.46,219816991.0
2017-02-10,3333.04,3356.14,3332.83,3347.39,238904594.0
2017-02-09,3313.85,3337.1,3311.64,3333.23,191324059.0
2017-02-08,3296.45,3316.75,3279.63,3316.27,144674654.0
2017-02-07,3303.09,3308.47,3288.01,3301.7,128159813.0
2017-02-06,3291.26,3307.76,3283.17,3305.8,126977836.0
2017-02-03,3309.01,3311.75,3283.81,3288.17,91943777.0
2017-01-26,3297.61,3312.19,3297.3,3308.06,113600979.0
2017-01-25,3285.47,3299.99,3280.79,3297.96,111961072.0
2017-01-24,3282.27,3297.96,3278.71,3290.62,125751354.0
2017-01-23,3272.73,3294.09,3272.73,3284.57,132424590.0
2017-01-20,3241.72,3272.95,3241.08,3270.33,122151123.0
2017-01-19,3251.33,3262.69,3239.83,3247.48,123666716.0
2017-01-18,3251.12,3271.0,3244.65,3259.77,131553043.0
2017-01-17,3232.55,3255.47,3217.13,3255.33,135824996.0
2017-01-16,3250.59,3251.58,3187.78,3249.77,257206864.0
2017-01-13,3262.67,3277.85,3248.13,3259.27,156008923.0
2017-01-12,3281.06,3292.99,3262.56,3266.04,148665609.0
2017-01-11,3305.26,3316.15,3283.86,3284.37,178073785.0
2017-01-10,3316.68,3324.03,3305.93,3310.49,179470342.0
2017-01-09,3296.71,3322.54,3295.88,3320.53,171439665.0
2017-01-06,3312.68,3321.36,3301.41,3302.79,183388601.0
2017-01-05,3306.51,3317.63,3302.7,3314.39,174397041.0
2017-01-04,3281.21,3308.83,3277.35,3307.45,167462549.0
2017-01-03,3251.35,3284.02,3251.35,3283.45,141263392.0
2016-12-30,3242.99,3255.04,3235.27,3249.59,133051115.0
2016-12-29,3241.42,3258.15,3232.49,3241.67,132427256.0
2016-12-28,3260.17,3265.45,3240.06,3248.14,135509202.0
2016-12-27,3264.0,3275.02,3260.15,3261.11,141311472.0
2016-12-26,3241.13,3269.77,3212.59,3269.44,152320328.0
2016-12-23,3282.36,3286.02,3249.69,3256.41,165874616.0
2016-12-22,3279.5,3291.01,3273.94,3287.22,167463385.0
2016-12-21,3253.36,3288.01,3253.36,3285.04,186463122.0
2016-12-20,3262.39,3263.56,3229.8,3248.78,157148070.0
2016-12-19,3267.33,3272.17,3256.22,3264.67,153742399.0
2016-12-16,3257.74,3275.95,3252.31,3269.75,164544733.0
2016-12-15,3272.73,3286.42,3246.62,3264.22,189582779.0
2016-12-14,3297.57,3319.2,3283.9,3288.25,200890070.0
2016-12-13,3286.72,3311.35,3265.41,3303.52,184769937.0
2016-12-12,3385.98,3397.98,3298.18,3301.41,274104765.0
2016-12-09,3360.38,3397.66,3357.98,3385.15,203762857.0
2016-12-08,3377.39,3380.09,3362.63,3366.7,170444454.0
2016-12-07,3349.02,3374.12,3339.57,3373.92,168816560.0
2016-12-06,3352.81,3366.71,3346.98,3350.25,157272844.0
2016-12-05,3354.64,3371.14,3345.3,3355.63,222722411.0
2016-12-02,3424.29,3434.35,3387.7,3396.71,259307958.0
2016-12-01,3410.56,3434.32,3409.72,3427.64,237558274.0
2016-11-30,3426.41,3431.81,3392.18,3403.22,243181979.0
2016-11-29,3423.18,3456.92,3417.07,3437.75,320347500.0
2016-11-28,3424.06,3443.26,3421.55,3431.35,281239733.0
2016-11-25,3393.81,3416.07,3360.65,3415.54,233517397.0
2016-11-24,3389.77,3411.22,3385.01,3394.32,232009450.0
2016-11-23,3400.76,3416.44,3383.64,3393.66,249592182.0
2016-11-22,3372.5,3402.58,3372.5,3401.19,261166148.0
2016-11-21,3338.41,3381.7,3338.2,3369.53,230232681.0
2016-11-18,3357.99,3363.46,3337.37,3342.99,209373909.0
2016-11-17,3348.82,3362.02,3337.01,3359.3,213733043.0
2016-11-16,3359.37,3361.88,3345.59,3355.71,221204947.0
2016-11-15,3360.92,3365.46,3345.23,3357.77,240323912.0
2016-11-14,3337.57,3372.97,3336.62,3361.35,328973929.0
2016-11-11,3318.42,3353.34,3314.92,3346.31,310164681.0
2016-11-10,3296.66,3321.47,3296.66,3320.4,243631131.0
2016-11-09,3294.02,3294.93,3242.51,3275.47,240674710.0
2016-11-08,3288.65,3305.34,3282.33,3295.92,190470640.0
2016-11-07,3271.8,3286.81,3263.64,3280.65,179095571.0
2016-11-04,3273.34,3289.04,3266.19,3272.24,197338171.0
2016-11-03,3242.29,3288.62,3239.51,3276.06,222490277.0
2016-11-02,3262.2,3265.61,3245.51,3248.57,182392828.0
2016-11-01,3247.48,3269.43,3242.62,3269.24,159901687.0
2016-10-31,3242.73,3248.14,3225.9,3246.25,151166303.0
2016-10-28,3257.88,3275.67,3246.97,3250.16,181415866.0
2016-10-27,3258.84,3261.1,3246.04,3258.56,157636762.0
2016-10-26,3276.91,3276.91,3256.51,3262.73,191276124.0
2016-10-25,3274.96,3279.73,3267.69,3279.1,202847135.0
2016-10-24,3237.44,3284.49,3236.03,3275.26,239882191.0
2016-10-21,3226.14,3247.64,3213.54,3236.31,186823266.0
2016-10-20,3229.88,3234.88,3220.82,3229.37,160314901.0
2016-10-19,3230.7,3241.64,3221.33,3229.68,181734871.0
2016-10-18,3180.18,3229.06,3180.18,3228.73,181026978.0
2016-10-17,3208.09,3212.41,3176.41,3184.15,162008634.0
2016-10-14,3199.96,3208.19,3185.53,3207.16,155046684.0
2016-10-13,3201.04,3208.37,3195.41,3204.53,154335722.0
2016-10-12,3200.34,3203.7,3191.51,3201.59,142128096.0
2016-10-11,3194.37,3209.56,3190.58,3208.67,166762535.0
2016-10-10,3161.69,3190.82,3155.55,3190.72,159514929.0
2016-09-30,3134.22,3149.9,3132.97,3145.17,100978012.0
2016-09-29,3132.1,3149.93,3131.83,3138.66,112792068.0
2016-09-28,3141.13,3141.13,3123.88,3127.59,104284448.0
2016-09-27,3113.75,3138.53,3108.02,3138.48,121384096.0
2016-09-26,3169.95,3169.95,3119.54,3119.87,143852012.0
2016-09-23,3187.27,3189.38,3174.73,3175.88,125114103.0
2016-09-22,3180.62,3197.38,3177.07,3184.67,138961238.0
2016-09-21,3162.94,3174.35,3158.71,3167.45,115493441.0
2016-09-20,3168.81,3169.49,3156.96,3164.44,118739945.0
2016-09-19,3145.9,3168.25,3145.9,3167.63,119018227.0
2016-09-14,3149.65,3159.14,3135.5,3143.28,133142043.0
2016-09-13,3166.64,3171.52,3149.5,3165.0,135178559.0
2016-09-12,3179.66,3183.28,3140.26,3163.43,205407209.0
2016-09-09,3240.41,3247.09,3222.35,3223.02,160360382.0
2016-09-08,3234.69,3241.84,3228.33,3240.97,145629674.0
2016-09-07,3236.15,3251.19,3232.52,3236.77,186574883.0
2016-09-06,3214.92,3240.57,3196.18,3235.51,172620136.0
2016-09-05,3214.56,3230.05,3208.9,3216.02,144766819.0
2016-09-02,3200.69,3216.46,3193.35,3211.05,150262091.0
2016-09-01,3228.45,3233.43,3206.35,3206.79,154959716.0
2016-08-31,3216.87,3232.37,3206.88,3230.05,141102551.0
2016-08-30,3215.31,3227.43,3209.57,3218.71,140216715.0
2016-08-29,3212.2,3218.98,3202.03,3213.82,144270133.0
2016-08-26,3213.69,3232.34,3207.41,3214.14,149393892.0
2016-08-25,3217.45,3217.45,3183.98,3212.09,173662182.0
2016-08-24,3236.94,3242.3,3223.86,3230.51,145413116.0
2016-08-23,3225.95,3246.45,3217.54,3234.51,161115125.0
2016-08-22,3253.02,3258.64,3228.08,3229.34,185047157.0
2016-08-19,3245.66,3259.28,3227.2,3253.77,194097232.0
2016-08-18,3253.43,3272.14,3238.24,3249.58,228915614.0
2016-08-17,3252.64,3260.26,3235.1,3255.33,213516759.0
2016-08-16,3277.42,3287.77,3247.48,3255.83,277788850.0
2016-08-15,3199.85,3284.7,3197.08,3271.81,296909988.0
2016-08-12,3140.86,3194.14,3139.56,3193.74,167963572.0
2016-08-11,3154.86,3180.46,3141.8,3143.34,161656469.0
2016-08-10,3165.12,3175.33,3158.45,3160.19,164434779.0
2016-08-09,3141.88,3167.69,3139.12,3167.45,169719665.0
2016-08-08,3111.81,3145.47,3097.56,3145.01,155383837.0
2016-08-05,3118.28,3131.82,3110.7,3116.08,141642274.0
2016-08-04,3115.83,3122.56,3097.5,3122.11,133691069.0
2016-08-03,3102.03,3120.83,3095.29,3117.99,140742098.0
2016-08-02,3088.28,3110.51,3084.67,3110.51,115138538.0
2016-08-01,3111.14,3112.14,3069.31,3091.75,146891178.0
2016-07-29,3132.65,3140.56,3112.15,3118.9,149598014.0
2016-07-28,3119.99,3144.03,3107.15,3134.53,189766288.0
2016-07-27,3193.18,3200.58,3076.74,3132.09,279151723.0
2016-07-26,3155.08,3193.46,3154.83,3192.99,156353189.0
2016-07-25,3148.84,3168.81,3143.81,3156.97,143946178.0
2016-07-22,3180.32,3181.52,3148.16,3153.8,161747779.0
2016-07-21,3169.33,3196.3,3169.08,3181.26,163411574.0
2016-07-20,3176.8,3185.48,3164.1,3169.64,137994953.0
2016-07-19,3182.61,3186.15,3155.38,3178.79,155085344.0
2016-07-18,3190.35,3201.58,3173.58,3186.11,177201520.0
2016-07-15,3199.83,3206.11,3187.07,3197.33,172479192.0
2016-07-14,3198.01,3200.2,3178.69,3197.07,179888225.0
2016-07-13,3192.32,3212.82,3190.92,3204.03,253300733.0
2016-07-12,3132.51,3192.5,3124.05,3192.18,258979035.0
2016-07-11,3133.8,3164.41,3130.82,3135.03,223931453.0
2016-07-08,3140.67,3141.96,3123.43,3127.85,168723533.0
2016-07-07,3150.08,3165.64,3134.72,3158.02,222259629.0
2016-07-06,3138.71,3158.81,3124.36,3158.43,211987678.0
2016-07-05,3131.64,3151.08,3130.45,3147.0,234774852.0
2016-07-04,3060.91,3132.41,3059.05,3128.33,221443375.0
2016-07-01,3068.8,3082.62,3062.52,3069.5,140967159.0
2016-06-30,3068.46,3075.45,3058.85,3066.5,154189953.0
2016-06-29,3054.9,3071.1,3051.22,3068.58,192801461.0
2016-06-28,3019.76,3049.7,3013.26,3048.62,173414914.0
2016-06-27,2973.18,3031.0,2972.89,3030.98,156267600.0
2016-06-24,3018.46,3035.02,2938.61,2987.58,190285608.0
2016-06-23,3038.06,3039.83,3013.15,3027.08,135798007.0
2016-06-22,3006.97,3041.81,3003.6,3041.36,130249637.0
2016-06-21,3033.86,3055.75,3003.24,3013.08,163985923.0
2016-06-20,3022.55,3026.83,2997.86,3023.84,136326324.0
2016-06-17,3007.2,3035.79,3006.33,3019.9,171122906.0
2016-06-16,3012.75,3022.64,2999.21,3007.0,173657279.0
2016-06-15,2946.03,3029.41,2943.02,3022.01,166299210.0
2016-06-14,2955.99,2976.13,2953.69,2974.84,119481075.0
2016-06-13,3032.39,3047.03,2964.66,2965.26,168731664.0
2016-06-08,3069.25,3075.13,3044.08,3063.75,142743360.0
2016-06-07,3073.36,3075.61,3059.95,3073.11,132813922.0
2016-06-06,3078.29,3083.45,3058.67,3071.06,141704740.0
2016-06-03,3066.57,3083.04,3051.25,3075.87,171688713.0
2016-06-02,3047.11,3062.23,3042.19,3061.77,159415672.0
2016-06-01,3053.34,3065.84,3045.32,3049.51,187966079.0
2016-05-31,2954.45,3053.33,2954.45,3052.77,214220174.0
2016-05-30,2946.06,2963.2,2925.11,2954.32,106105970.0
2016-05-27,2949.58,2965.1,2941.02,2952.78,109599732.0
2016-05-26,2944.9,2959.1,2910.6,2954.27,114375501.0
2016-05-25,2967.42,2975.9,2938.82,2946.5,103248318.0
2016-05-24,2972.23,2972.24,2938.23,2953.42,111281750.0
2016-05-23,2958.29,2981.02,2958.23,2976.41,120171457.0
2016-05-20,2923.24,2957.92,2915.1,2957.44,108283034.0
2016-05-19,2932.86,2961.22,2932.06,2937.95,111148666.0
2016-05-18,2959.62,2959.7,2910.94,2938.32,139859085.0
2016-05-17,2983.59,2993.46,2964.26,2976.01,123135573.0
2016-05-16,2947.8,2983.91,2935.45,2983.53,114380971.0
2016-05-13,2960.02,2982.68,2945.02,2958.66,114033627.0
2016-05-12,2942.76,2971.37,2910.5,2967.79,135865579.0
2016-05-11,2975.6,2990.07,2949.58,2968.93,135310856.0
2016-05-10,2953.27,2977.36,2951.02,2964.1,120445489.0
2016-05-09,3030.66,3030.66,2952.75,2963.54,179694694.0
2016-05-06,3137.86,3143.28,3048.35,3048.58,206196225.0
2016-05-05,3125.89,3138.6,3115.61,3137.26,144513526.0
2016-05-04,3121.69,3144.14,3116.76,3130.36,165039445.0
2016-05-03,3077.04,3132.72,3065.94,3131.79,168207947.0
2016-04-29,3071.78,3087.74,3066.53,3074.87,109079072.0
2016-04-28,3093.15,3097.11,3051.91,3082.51,138280261.0
2016-04-27,3105.18,3114.42,3086.52,3090.98,130531828.0
2016-04-26,3081.61,3103.32,3070.34,3102.56,117413678.0
2016-04-25,3087.11,3091.46,3052.59,3083.67,125499363.0
2016-04-22,3069.37,3097.86,3062.81,3096.84,136869953.0
2016-04-21,3091.72,3129.82,3080.27,3090.22,188782405.0
2016-04-20,3192.31,3197.88,3040.0,3110.86,282063133.0
2016-04-19,3188.9,3196.61,3165.57,3184.38,156082228.0
2016-04-18,3200.71,3200.71,3163.54,3174.76,182805200.0
2016-04-15,3228.6,3233.76,3209.54,3221.34,189178839.0
2016-04-14,3223.43,3230.35,3199.19,3225.79,207700095.0
2016-04-13,3182.85,3241.33,3182.85,3209.32,309042958.0
2016-04-12,3172.3,3178.08,3140.86,3164.25,182270458.0
2016-04-11,3146.76,3190.82,3146.76,3175.09,219413035.0
2016-04-08,3127.06,3135.44,3098.03,3123.71,187224477.0
2016-04-07,3200.65,3204.86,3146.85,3148.26,220270076.0
2016-04-06,3181.13,3202.15,3169.87,3192.5,231638205.0
2016-04-05,3140.45,3199.6,3132.28,3195.12,255968689.0
2016-04-01,3136.4,3149.62,3093.62,3149.47,205902602.0
2016-03-31,3149.28,3164.01,3132.04,3143.56,219786389.0
2016-03-30,3077.88,3140.62,3077.88,3140.14,209575023.0
2016-03-29,3094.07,3099.83,3040.15,3055.43,182308354.0
2016-03-28,3126.92,3148.0,3085.48,3095.22,201317176.0
2016-03-25,3093.62,3120.03,3089.31,3117.93,174552703.0
2016-03-24,3125.65,3137.59,3098.15,3098.61,236294265.0
2016-03-23,3130.29,3152.71,3119.45,3149.97,216299818.0
2016-03-22,3141.25,3159.59,3127.42,3138.89,269541820.0
2016-03-21,3116.99,3169.28,3111.99,3159.28,351217443.0
2016-03-18,3051.19,3109.82,3044.05,3092.59,311964377.0
2016-03-17,3009.25,3056.94,2990.07,3039.98,199649413.0
2016-03-16,2991.55,3015.62,2986.81,3004.02,186014268.0
2016-03-15,2986.58,2999.01,2950.72,2997.51,162871441.0
2016-03-14,2961.67,3024.15,2954.21,2992.38,194015864.0
2016-03-11,2910.84,2946.48,2901.35,2940.94,126930845.0
2016-03-10,2980.05,2996.38,2933.79,2935.11,138608850.0
2016-03-09,2971.39,2996.29,2942.41,2995.81,182854137.0
2016-03-08,3030.41,3037.73,2932.78,3036.43,232768646.0
2016-03-07,3021.06,3047.41,3004.95,3032.19,216908412.0
2016-03-04,2980.92,3014.45,2939.45,3007.99,311751901.0
2016-03-03,2979.62,3012.23,2972.85,2992.71,286643879.0
2016-03-02,2860.72,2985.26,2859.44,2982.09,269866453.0
2016-03-01,2813.18,2875.18,2792.61,2860.09,186505640.0
2016-02-29,2882.58,2883.76,2761.42,2812.8,206354422.0
2016-02-26,2888.18,2914.0,2841.8,2895.6,190239611.0
2016-02-25,3057.95,3057.95,2856.58,2868.49,268602381.0
2016-02-24,3024.05,3065.95,3005.61,3064.93,212477361.0
2016-02-23,3061.63,3064.07,3005.61,3038.16,199044653.0
2016-02-22,3022.77,3070.3,3014.09,3063.17,231142093.0
2016-02-19,2987.39,3006.12,2972.32,2992.8,162682234.0
2016-02-18,3015.7,3027.62,2990.35,2995.79,218105468.0
2016-02-17,2961.18,3002.0,2955.5,3000.55,216071427.0
2016-02-16,2886.57,2972.57,2886.57,2968.33,195093954.0
2016-02-15,2809.39,2888.41,2806.38,2873.57,128603884.0
2016-02-05,2912.21,2919.47,2890.22,2891.62,140460977.0
2016-02-04,2879.12,2922.96,2878.99,2910.08,169513565.0
2016-02-03,2845.75,2873.51,2821.96,2866.36,147758426.0
2016-02-02,2812.78,2883.09,2812.78,2877.21,157267097.0
2016-02-01,2857.81,2862.28,2778.83,2813.68,155633440.0
2016-01-29,2776.01,2883.41,2772.77,2864.76,185640699.0
2016-01-28,2837.17,2867.92,2770.41,2778.98,170185701.0
2016-01-27,2884.3,2897.56,2760.92,2862.75,214364926.0
2016-01-26,3043.11,3047.64,2871.46,2877.7,209561695.0
2016-01-25,3070.8,3093.49,3047.45,3075.42,152157509.0
2016-01-22,3046.83,3068.01,2984.58,3052.47,158765062.0
2016-01-21,3071.03,3138.52,3014.29,3014.71,190391202.0
2016-01-20,3132.3,3156.71,3089.37,3115.34,215251906.0
2016-01-19,3050.11,3152.28,3041.64,3147.73,203972138.0
2016-01-18,2980.09,3082.61,2977.17,3049.49,163749989.0
2016-01-15,3127.3,3141.61,3018.13,3036.04,197489775.0
2016-01-14,3008.11,3152.7,3001.36,3147.86,211557134.0
2016-01-13,3183.09,3201.75,3086.88,3087.2,193069884.0
2016-01-12,3167.63,3190.03,3117.58,3164.07,206449695.0
2016-01-11,3277.78,3313.91,3157.7,3157.71,269442725.0
2016-01-08,3343.44,3386.28,3199.25,3334.93,284445734.0
2016-01-07,3463.89,3463.89,3261.16,3270.71,70081065.0
2016-01-06,3444.44,3519.73,3442.2,3518.54,237259387.0
2016-01-05,3345.62,3483.12,3338.1,3440.79,264812644.0
2016-01-04,3701.58,3703.78,3449.5,3450.47,182815909.0
2015-12-31,3737.15,3747.76,3703.42,3704.29,175806117.0
2015-12-30,3733.54,3740.48,3703.53,3739.7,185560714.0
2015-12-29,3693.81,3730.86,3680.26,3730.41,179853989.0
2015-12-28,3805.15,3811.22,3699.3,3699.3,265855996.0
2015-12-25,3782.72,3804.72,3769.62,3796.96,196795069.0
2015-12-24,3800.91,3810.21,3739.05,3781.1,226177858.0
2015-12-23,3824.01,3856.74,3802.69,3805.92,296423391.0
2015-12-22,3816.75,3823.35,3786.1,3822.45,259222082.0
2015-12-21,3735.85,3822.14,3732.88,3813.09,298125347.0
2015-12-18,3742.58,3784.27,3735.44,3746.76,272245778.0
2015-12-17,3699.29,3751.42,3699.29,3747.91,282090392.0
2015-12-16,3687.27,3704.61,3670.62,3680.99,192306264.0
2015-12-15,3683.26,3695.48,3660.82,3674.97,198974729.0
2015-12-14,3563.09,3687.09,3558.7,3685.94,213872077.0
2015-12-11,3603.09,3617.67,3570.83,3595.68,181511890.0
2015-12-10,3632.78,3668.27,3608.01,3617.69,199122824.0
2015-12-09,3625.43,3659.93,3617.18,3635.55,194279007.0
2015-12-08,3684.14,3684.14,3629.83,3633.27,223143345.0
2015-12-07,3695.9,3710.69,3671.58,3703.34,206948732.0
2015-12-04,3725.73,3737.1,3675.61,3690.9,250606431.0
2015-12-03,3691.73,3761.0,3682.71,3753.72,280123960.0
2015-12-02,3612.46,3705.53,3588.75,3703.48,300289450.0
2015-12-01,3604.26,3647.15,3578.0,3618.81,250449193.0
2015-11-30,3595.81,3633.94,3484.61,3607.39,301582747.0
2015-11-27,3787.25,3792.91,3573.32,3598.35,352783784.0
2015-11-26,3832.34,3841.6,3801.23,3807.22,305908057.0
2015-11-25,3784.81,3820.59,3777.88,3820.13,271891600.0
2015-11-24,3773.17,3787.35,3731.42,3786.96,248157342.0
2015-11-23,3802.4,3827.48,3768.91,3780.92,314912897.0
2015-11-20,3791.82,3812.49,3778.27,3801.97,309891913.0
2015-11-19,3742.64,3789.1,3729.18,3787.89,246985021.0
2015-11-18,3775.44,3787.95,3726.76,3737.03,296710425.0
2015-11-17,3801.49,3852.09,3767.96,3775.03,382267528.0
2015-11-16,3688.7,3778.0,3685.53,3777.33,275074024.0
2015-11-13,3770.87,3804.09,3733.09,3749.89,344394560.0
2015-11-12,3829.78,3832.38,3773.54,3804.63,360634412.0
2015-11-11,3806.95,3827.75,3776.05,3822.88,360051053.0
2015-11-10,3788.46,3843.21,3778.51,3812.72,428716437.0
2015-11-09,3758.28,3847.8,3758.28,3819.44,501635234.0
2015-11-06,3680.57,3766.54,3674.63,3759.86,428226854.0
2015-11-05,3622.52,3755.34,3618.65,3689.38,551995105.0
2015-11-04,3482.49,3622.99,3482.49,3622.98,337781718.0
2015-11-03,3487.45,3504.16,3457.9,3473.12,192245185.0
2015-11-02,3494.93,3551.03,3479.05,3481.94,229337716.0
2015-10-30,3540.06,3578.47,3504.73,3542.16,241887588.0
2015-10-29,3548.08,3573.09,3521.53,3547.49,234767987.0
2015-10-28,3578.68,3602.57,3526.56,3534.91,292661609.0
2015-10-27,3570.46,3604.46,3490.25,3596.86,326860728.0
2015-10-26,3611.81,3621.19,3562.98,3591.91,364307752.0
2015-10-23,3537.44,3583.91,3519.2,3573.85,345972205.0
2015-10-22,3448.26,3533.53,3438.4,3528.23,322628234.0
2015-10-21,3590.9,3610.69,3420.06,3478.12,457060856.0
2015-10-20,3537.42,3587.73,3516.73,3587.53,318010520.0
2015-10-19,3562.56,3585.48,3514.44,3547.08,377082668.0
2015-10-16,3517.32,3553.58,3492.75,3551.83,394134770.0
2015-10-15,3409.15,3496.32,3408.45,3496.09,315290899.0
2015-10-14,3435.28,3463.96,3410.4,3416.9,294311638.0
2015-10-13,3416.64,3454.8,3407.32,3449.14,296259047.0
2015-10-12,3344.91,3475.96,3339.46,3443.41,384829038.0
2015-10-09,3295.74,3344.09,3286.43,3334.03,234273900.0
2015-10-08,3305.71,3322.61,3281.56,3292.29,233476552.0
2015-09-30,3197.52,3218.95,3183.75,3197.37,146300143.0
2015-09-29,3200.0,3213.7,3164.25,3182.06,162798469.0
2015-09-28,3231.92,3250.25,3186.56,3247.8,156389362.0
2015-09-25,3279.38,3299.43,3208.19,3239.04,235710752.0
2015-09-24,3274.84,3300.66,3257.21,3291.81,212409053.0
2015-09-23,3286.71,3314.25,3252.08,3263.71,235613267.0
2015-09-22,3311.39,3366.2,3302.12,3336.96,274101617.0
2015-09-21,3217.97,3309.94,3206.23,3306.42,239103324.0
2015-09-18,3247.73,3270.52,3216.25,3245.11,208495959.0
2015-09-17,3280.87,3357.23,3232.01,3232.8,316675235.0
2015-09-16,3140.73,3334.28,3125.42,3302.15,276514578.0
2015-09-15,3188.83,3228.46,3125.93,3148.23,248463280.0
2015-09-14,3374.32,3383.03,3194.51,3263.37,345422657.0
2015-09-11,3341.35,3377.23,3313.96,3352.36,223785133.0
2015-09-10,3342.41,3397.76,3330.27,3350.19,272460668.0
2015-09-09,3334.03,3411.76,3316.32,3397.55,374123815.0
2015-09-08,3200.05,3325.91,3154.5,3321.43,254533446.0
2015-09-07,3299.98,3371.24,3212.58,3227.36,295726967.0
2015-09-02,3172.13,3347.01,3163.24,3311.43,437284866.0
2015-09-01,3308.21,3332.04,3199.27,3317.96,431569189.0
2015-08-31,3355.98,3360.75,3257.08,3358.81,396612908.0
2015-08-28,3274.06,3389.87,3250.53,3386.18,441874580.0
2015-08-27,3119.76,3232.33,3044.65,3230.41,399204561.0
2015-08-26,3122.68,3239.32,2986.4,3066.64,465018143.0
2015-08-25,3147.47,3271.79,3088.48,3106.33,350501394.0
2015-08-24,3534.03,3549.84,3343.88,3362.83,333209511.0
2015-08-21,3781.81,3826.78,3656.67,3674.72,368874273.0
2015-08-20,3933.49,3968.54,3838.09,3838.8,389286997.0
2015-08-19,3820.72,3993.16,3727.87,3974.99,474092271.0
2015-08-18,4189.9,4197.46,3922.05,3927.03,542315352.0
2015-08-17,4136.0,4185.05,4093.69,4184.13,459461256.0
2015-08-14,4166.02,4191.43,4127.63,4154.38,466877900.0
